Altersgruppe;Anzahl;Timestamp
<5;2977;2021-01-08T17:02:00
5-14;20626;2021-01-08T17:02:00
15-24;52650;2021-01-08T17:02:00
25-34;60985;2021-01-08T17:02:00
35-44;55663;2021-01-08T17:02:00
45-54;67159;2021-01-08T17:02:00
55-64;51554;2021-01-08T17:02:00
65-74;25638;2021-01-08T17:02:00
75-84;22467;2021-01-08T17:02:00
>84;15451;2021-01-08T17:02:00
