Altersgruppe;Anzahl;Timestamp
<5;2358;2020-11-28T01:02:00
5-14;15399;2020-11-28T01:02:00
15-24;40799;2020-11-28T01:02:00
25-34;45950;2020-11-28T01:02:00
35-44;40814;2020-11-28T01:02:00
45-54;49122;2020-11-28T01:02:00
55-64;37498;2020-11-28T01:02:00
65-74;18347;2020-11-28T01:02:00
75-84;14835;2020-11-28T01:02:00
>84;9103;2020-11-28T01:02:00
