Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4688;4037,41150937871;305;2020-12-07T16:02:00
Baden;3569;2441,12637907567;306;2020-12-07T16:02:00
Bludenz;2502;3926,92343911856;801;2020-12-07T16:02:00
Braunau am Inn;3530;3380,96697571067;404;2020-12-07T16:02:00
Bregenz;5391;4011,66814254779;802;2020-12-07T16:02:00
Bruck an der Leitha;2328;2282,12920301931;307;2020-12-07T16:02:00
Bruck-Mürzzuschlag;2978;3008,56704113796;621;2020-12-07T16:02:00
Deutschlandsberg;1244;2045,34617977343;603;2020-12-07T16:02:00
Dornbirn;4329;4861,80523579025;803;2020-12-07T16:02:00
Eferding;1853;5588,7320545301;405;2020-12-07T16:02:00
Eisenstadt(Stadt);409;2794,28844708615;101;2020-12-07T16:02:00
Eisenstadt-Umgebung;1061;2471,63789689473;103;2020-12-07T16:02:00
Feldkirch;4497;4196,56771713062;804;2020-12-07T16:02:00
Feldkirchen;893;2982,93082139159;210;2020-12-07T16:02:00
Freistadt;3145;4720,73370258627;406;2020-12-07T16:02:00
Gänserndorf;1804;1739,86844897093;308;2020-12-07T16:02:00
Gmünd;1213;3298,61583226824;309;2020-12-07T16:02:00
Gmunden;3559;3501,88426759552;407;2020-12-07T16:02:00
Graz(Stadt);7804;2702,15992742533;601;2020-12-07T16:02:00
Graz-Umgebung;3815;2473,09736807987;606;2020-12-07T16:02:00
Grieskirchen;3313;5118,89494908917;408;2020-12-07T16:02:00
Güssing;771;2988,7196185603;104;2020-12-07T16:02:00
Hallein;2938;4866,33318978368;502;2020-12-07T16:02:00
Hartberg-Fürstenfeld;2959;3265,21153803712;622;2020-12-07T16:02:00
Hermagor;579;3177,12906057946;203;2020-12-07T16:02:00
Hollabrunn;1036;2037,04431947776;310;2020-12-07T16:02:00
Horn;496;1595,36828562239;311;2020-12-07T16:02:00
Imst;2458;4092,84667643533;702;2020-12-07T16:02:00
Innsbruck-Land;7753;4323,60387691141;703;2020-12-07T16:02:00
Innsbruck-Stadt;5862;4437,21141473015;701;2020-12-07T16:02:00
Jennersdorf;541;3170,04570491035;105;2020-12-07T16:02:00
Kirchdorf an der Krems;1862;3274,36429500932;409;2020-12-07T16:02:00
Kitzbühel;2261;3539,39355990044;704;2020-12-07T16:02:00
Klagenfurt Land;1729;2891,30434782609;204;2020-12-07T16:02:00
Klagenfurt Stadt;3219;3192,91389349019;201;2020-12-07T16:02:00
Korneuburg;2063;2269,80162615938;312;2020-12-07T16:02:00
Krems an der Donau(Stadt);806;3240,07075092459;301;2020-12-07T16:02:00
Krems(Land);1716;3032,01639691851;313;2020-12-07T16:02:00
Kufstein;5633;5135,75609489251;705;2020-12-07T16:02:00
Landeck;2202;4963,70767774221;706;2020-12-07T16:02:00
Leibnitz;2526;3062,41210416566;610;2020-12-07T16:02:00
Leoben;1701;2832,16783216783;611;2020-12-07T16:02:00
Lienz;2101;4309,47839107337;707;2020-12-07T16:02:00
Liezen (inkl. Gröbming);2359;2952,40359945432;612;2020-12-07T16:02:00
Lilienfeld;800;3099,3336432667;314;2020-12-07T16:02:00
Linz(Stadt);7489;3640,27881745623;401;2020-12-07T16:02:00
Linz-Land;5567;3704,59097775382;410;2020-12-07T16:02:00
Mattersburg;1027;2572,32310582342;106;2020-12-07T16:02:00
Melk;2462;3157,94874426002;315;2020-12-07T16:02:00
Mistelbach;1309;1734,16530874502;316;2020-12-07T16:02:00
Mödling;2789;2343,73686952722;317;2020-12-07T16:02:00
Murau;780;2820,05857044723;614;2020-12-07T16:02:00
Murtal;2101;2917,89345036387;620;2020-12-07T16:02:00
Neunkirchen;2179;2525,17643786722;318;2020-12-07T16:02:00
Neusiedl am See;1327;2228,30467490596;107;2020-12-07T16:02:00
Oberpullendorf;1185;3158,90491296351;108;2020-12-07T16:02:00
Oberwart;1613;2982,83896737924;109;2020-12-07T16:02:00
Perg;3083;4503,42540790838;411;2020-12-07T16:02:00
Reutte;800;2448,72972145699;708;2020-12-07T16:02:00
Ried im Innkreis;3227;5272,53120711065;412;2020-12-07T16:02:00
Rohrbach;3485;6165,52260986484;413;2020-12-07T16:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-07T16:02:00
Salzburg(Stadt);5255;3407,66871364559;501;2020-12-07T16:02:00
Salzburg-Umgebung;5840;3835,01553049954;503;2020-12-07T16:02:00
Sankt Johann im Pongau;4522;5612,30188772914;504;2020-12-07T16:02:00
Sankt Pölten(Land);3601;2747,93199230793;319;2020-12-07T16:02:00
Sankt Pölten(Stadt);1921;3489,9353244677;302;2020-12-07T16:02:00
Sankt Veit an der Glan;1967;3605,53569791953;205;2020-12-07T16:02:00
Schärding;2885;5034,28900483361;414;2020-12-07T16:02:00
Scheibbs;1744;4212,25515059295;320;2020-12-07T16:02:00
Schwaz;6228;7425,51238181536;709;2020-12-07T16:02:00
Spittal an der Drau;1448;1902,98458424781;206;2020-12-07T16:02:00
Steyr(Stadt);1338;3503,25975964182;402;2020-12-07T16:02:00
Steyr-Land;2569;4251,41079318848;415;2020-12-07T16:02:00
Südoststeiermark;2602;3027,44714766077;623;2020-12-07T16:02:00
Tamsweg;1142;5620,07874015748;505;2020-12-07T16:02:00
Tulln;2477;2386,98673039674;321;2020-12-07T16:02:00
Urfahr-Umgebung;4260;4982,16478568505;416;2020-12-07T16:02:00
Villach Land;1749;2704,58341065133;207;2020-12-07T16:02:00
Villach Stadt;1529;2456,50113265749;202;2020-12-07T16:02:00
Vöcklabruck;5398;3961,74763124482;417;2020-12-07T16:02:00
Voitsberg;1676;3275,93283946756;616;2020-12-07T16:02:00
Völkermarkt;1778;4245,66598213859;208;2020-12-07T16:02:00
Waidhofen an der Thaya;728;2812,11372064277;322;2020-12-07T16:02:00
Waidhofen an der Ybbs(Stadt);374;3321,1970517716;303;2020-12-07T16:02:00
Weiz;2234;2472,79811385497;617;2020-12-07T16:02:00
Wels(Stadt);2728;4419,45987979328;403;2020-12-07T16:02:00
Wels-Land;2612;3573,48072345199;418;2020-12-07T16:02:00
Wien(Stadt);63323;3337,19632925795;900;2020-12-07T16:02:00
Wiener Neustadt(Land);1741;2232,30885615007;323;2020-12-07T16:02:00
Wiener Neustadt(Stadt);1405;3103,12078980498;304;2020-12-07T16:02:00
