Altersgruppe;Anzahl;Timestamp
<5;288;2020-08-13T18:00:00
5-14;876;2020-08-13T18:00:00
15-24;2921;2020-08-13T18:00:00
25-34;3568;2020-08-13T18:00:00
35-44;3270;2020-08-13T18:00:00
45-54;4294;2020-08-13T18:00:00
55-64;3264;2020-08-13T18:00:00
65-74;1680;2020-08-13T18:00:00
75-84;1539;2020-08-13T18:00:00
>84;977;2020-08-13T18:00:00
