Altersgruppe;Anzahl;Timestamp
<5;614;2020-09-23T14:00:00
5-14;2174;2020-09-23T14:00:00
15-24;7563;2020-09-23T14:00:00
25-34;7414;2020-09-23T14:00:00
35-44;5805;2020-09-23T14:00:00
45-54;6622;2020-09-23T14:00:00
55-64;4788;2020-09-23T14:00:00
65-74;2292;2020-09-23T14:00:00
75-84;1891;2020-09-23T14:00:00
>84;1173;2020-09-23T14:00:00
