Altersgruppe;Anzahl;Timestamp
<5;219;2020-07-21T17:00:00
5-14;700;2020-07-21T17:00:00
15-24;2060;2020-07-21T17:00:00
25-34;2997;2020-07-21T17:00:00
35-44;2864;2020-07-21T17:00:00
45-54;3898;2020-07-21T17:00:00
55-64;3072;2020-07-21T17:00:00
65-74;1562;2020-07-21T17:00:00
75-84;1473;2020-07-21T17:00:00
>84;973;2020-07-21T17:00:00
