Altersgruppe;Anzahl;Timestamp
<5;3082;2021-01-21T12:02:00
5-14;21479;2021-01-21T12:02:00
15-24;55141;2021-01-21T12:02:00
25-34;63911;2021-01-21T12:02:00
35-44;58043;2021-01-21T12:02:00
45-54;70429;2021-01-21T12:02:00
55-64;54064;2021-01-21T12:02:00
65-74;26933;2021-01-21T12:02:00
75-84;23874;2021-01-21T12:02:00
>84;16590;2021-01-21T12:02:00
