Altersgruppe;Anzahl;Timestamp
<5;775;2020-10-07T22:02:00
5-14;3267;2020-10-07T22:02:00
15-24;9809;2020-10-07T22:02:00
25-34;9521;2020-10-07T22:02:00
35-44;7513;2020-10-07T22:02:00
45-54;8526;2020-10-07T22:02:00
55-64;6030;2020-10-07T22:02:00
65-74;2888;2020-10-07T22:02:00
75-84;2282;2020-10-07T22:02:00
>84;1396;2020-10-07T22:02:00
