Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1044;899,116385621028;305;2020-10-31T11:02:00
Baden;1398;956,204729041128;306;2020-10-31T11:02:00
Bludenz;872;1368,61600276234;801;2020-10-31T11:02:00
Braunau am Inn;789;755,689219216918;404;2020-10-31T11:02:00
Bregenz;1676;1247,18156314415;802;2020-10-31T11:02:00
Bruck an der Leitha;983;963,631016567003;307;2020-10-31T11:02:00
Bruck-Mürzzuschlag;576;581,912228238907;621;2020-10-31T11:02:00
Deutschlandsberg;316;519,557389717367;603;2020-10-31T11:02:00
Dornbirn;1499;1683,49412068598;803;2020-10-31T11:02:00
Eferding;492;1483,89431777054;405;2020-10-31T11:02:00
Eisenstadt(Stadt);106;724,192115870738;101;2020-10-31T11:02:00
Eisenstadt-Umgebung;355;826,985347217369;103;2020-10-31T11:02:00
Feldkirch;1478;1379,25885833201;804;2020-10-31T11:02:00
Feldkirchen;122;407,522463840732;210;2020-10-31T11:02:00
Freistadt;810;1215,83284549917;406;2020-10-31T11:02:00
Gänserndorf;880;848,716316571186;308;2020-10-31T11:02:00
Gmünd;393;1068,71889701683;309;2020-10-31T11:02:00
Gmunden;1143;1124,65684682823;407;2020-10-31T11:02:00
Graz(Stadt);2669;924,149775281677;601;2020-10-31T11:02:00
Graz-Umgebung;1119;725,398677557371;606;2020-10-31T11:02:00
Grieskirchen;897;1385,94891920706;408;2020-10-31T11:02:00
Güssing;190;736,519750358569;104;2020-10-31T11:02:00
Hallein;1145;1896,51174346573;502;2020-10-31T11:02:00
Hartberg-Fürstenfeld;844;931,341175432014;622;2020-10-31T11:02:00
Hermagor;126;691,395961369622;203;2020-10-31T11:02:00
Hollabrunn;282;554,485036769043;310;2020-10-31T11:02:00
Horn;188;604,696043743969;311;2020-10-31T11:02:00
Imst;903;1503,59664313308;702;2020-10-31T11:02:00
Innsbruck-Land;2728;1521,3196667373;703;2020-10-31T11:02:00
Innsbruck-Stadt;2934;2220,87654227538;701;2020-10-31T11:02:00
Jennersdorf;101;591,819992968475;105;2020-10-31T11:02:00
Kirchdorf an der Krems;354;622,51609045827;409;2020-10-31T11:02:00
Kitzbühel;762;1192,84294234592;704;2020-10-31T11:02:00
Klagenfurt Land;267;446,488294314381;204;2020-10-31T11:02:00
Klagenfurt Stadt;706;700,278722834443;201;2020-10-31T11:02:00
Korneuburg;976;1073,83731804729;312;2020-10-31T11:02:00
Krems an der Donau(Stadt);251;1009,00466312912;301;2020-10-31T11:02:00
Krems(Land);611;1079,5815958725;313;2020-10-31T11:02:00
Kufstein;1846;1683,04735508105;705;2020-10-31T11:02:00
Landeck;1486;3349,71371894865;706;2020-10-31T11:02:00
Leibnitz;743;900,780757480239;610;2020-10-31T11:02:00
Leoben;456;759,240759240759;611;2020-10-31T11:02:00
Lienz;361;740,467253297233;707;2020-10-31T11:02:00
Liezen (inkl. Gröbming);662;828,525300058823;612;2020-10-31T11:02:00
