Altersgruppe;Anzahl;Timestamp
<5;2669;2020-12-13T04:02:00
5-14;17626;2020-12-13T04:02:00
15-24;46039;2020-12-13T04:02:00
25-34;52653;2020-12-13T04:02:00
35-44;47549;2020-12-13T04:02:00
45-54;57589;2020-12-13T04:02:00
55-64;43769;2020-12-13T04:02:00
65-74;21448;2020-12-13T04:02:00
75-84;18410;2020-12-13T04:02:00
>84;12158;2020-12-13T04:02:00
