Altersgruppe;Anzahl;Timestamp
<5;850;2020-10-14T17:02:00
5-14;4036;2020-10-14T17:02:00
15-24;11112;2020-10-14T17:02:00
25-34;10799;2020-10-14T17:02:00
35-44;8584;2020-10-14T17:02:00
45-54;9840;2020-10-14T17:02:00
55-64;6962;2020-10-14T17:02:00
65-74;3346;2020-10-14T17:02:00
75-84;2640;2020-10-14T17:02:00
>84;1641;2020-10-14T17:02:00
