Altersgruppe;Anzahl;Timestamp
<5;1008;2020-10-22T22:02:00
5-14;5122;2020-10-22T22:02:00
15-24;13560;2020-10-22T22:02:00
25-34;13325;2020-10-22T22:02:00
35-44;10761;2020-10-22T22:02:00
45-54;12421;2020-10-22T22:02:00
55-64;8896;2020-10-22T22:02:00
65-74;4318;2020-10-22T22:02:00
75-84;3381;2020-10-22T22:02:00
>84;2079;2020-10-22T22:02:00
