Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5414;4662,6591108738;305;2020-12-20T16:02:00
Baden;4033;2758,49332777029;306;2020-12-20T16:02:00
Bludenz;2701;4239,25667828107;801;2020-12-20T16:02:00
Braunau am Inn;4064;3892,42203662555;404;2020-12-20T16:02:00
Bregenz;5832;4339,83465170446;802;2020-12-20T16:02:00
Bruck an der Leitha;2637;2585,04068228605;307;2020-12-20T16:02:00
Bruck-Mürzzuschlag;3392;3426,81645518468;621;2020-12-20T16:02:00
Deutschlandsberg;1620;2663,55370677891;603;2020-12-20T16:02:00
Dornbirn;4681;5257,12873844633;803;2020-12-20T16:02:00
Eferding;1971;5944,62540716612;405;2020-12-20T16:02:00
Eisenstadt(Stadt);429;2930,92846894855;101;2020-12-20T16:02:00
Eisenstadt-Umgebung;1174;2734,87548629068;103;2020-12-20T16:02:00
Feldkirch;4934;4604,37294114353;804;2020-12-20T16:02:00
Feldkirchen;1097;3664,36182650232;210;2020-12-20T16:02:00
Freistadt;3390;5088,48561264466;406;2020-12-20T16:02:00
Gänserndorf;2059;1985,80329070463;308;2020-12-20T16:02:00
Gmünd;1393;3788,10540342099;309;2020-12-20T16:02:00
Gmunden;4146;4079,46394308823;407;2020-12-20T16:02:00
Graz(Stadt);8713;3016,90408094015;601;2020-12-20T16:02:00
Graz-Umgebung;4364;2828,99001685466;606;2020-12-20T16:02:00
Grieskirchen;3586;5540,7054897174;408;2020-12-20T16:02:00
Güssing;874;3387,99085164942;104;2020-12-20T16:02:00
Hallein;3385;5606,71812369563;502;2020-12-20T16:02:00
Hartberg-Fürstenfeld;3400;3751,8483370484;622;2020-12-20T16:02:00
Hermagor;740;4060,57945566286;203;2020-12-20T16:02:00
Hollabrunn;1110;2182,54748515474;310;2020-12-20T16:02:00
Horn;568;1826,95400450306;311;2020-12-20T16:02:00
Imst;2775;4620,68735846543;702;2020-12-20T16:02:00
Innsbruck-Land;8576;4782,56505203047;703;2020-12-20T16:02:00
Innsbruck-Stadt;6248;4729,39217318901;701;2020-12-20T16:02:00
Jennersdorf;582;3410,2894644322;105;2020-12-20T16:02:00
Kirchdorf an der Krems;2161;3800,16178384272;409;2020-12-20T16:02:00
Kitzbühel;2463;3855,60651837009;704;2020-12-20T16:02:00
Klagenfurt Land;1983;3316,05351170569;204;2020-12-20T16:02:00
Klagenfurt Stadt;3648;3618,43736671395;201;2020-12-20T16:02:00
Korneuburg;2233;2456,84296229467;312;2020-12-20T16:02:00
Krems an der Donau(Stadt);850;3416,94806238945;301;2020-12-20T16:02:00
Krems(Land);1812;3201,63969185101;313;2020-12-20T16:02:00
Kufstein;5994;5464,88940756004;705;2020-12-20T16:02:00
Landeck;2394;5396,51052702764;706;2020-12-20T16:02:00
Leibnitz;2834;3435,81785558411;610;2020-12-20T16:02:00
Leoben;1931;3215,11821511822;611;2020-12-20T16:02:00
Lienz;2407;4937,13207392366;707;2020-12-20T16:02:00
Liezen (inkl. Gröbming);2637;3300,33416352737;612;2020-12-20T16:02:00
Lilienfeld;919;3560,35952270262;314;2020-12-20T16:02:00
Linz(Stadt);8113;3943,59487862497;401;2020-12-20T16:02:00
Linz-Land;6104;4061,94060143872;410;2020-12-20T16:02:00
Mattersburg;1101;2757,67063243582;106;2020-12-20T16:02:00
Melk;2848;3653,06174803109;315;2020-12-20T16:02:00
Mistelbach;1450;1920,9623358902;316;2020-12-20T16:02:00
Mödling;3159;2654,6664649826;317;2020-12-20T16:02:00
Murau;910;3290,06833218844;614;2020-12-20T16:02:00
Murtal;2466;3424,80973279262;620;2020-12-20T16:02:00
Neunkirchen;2514;2913,3976892144;318;2020-12-20T16:02:00
Neusiedl am See;1462;2454,99731327243;107;2020-12-20T16:02:00
Oberpullendorf;1275;3398,82174179618;108;2020-12-20T16:02:00
Oberwart;1762;3258,37709889785;109;2020-12-20T16:02:00
Perg;3340;4878,83258592734;411;2020-12-20T16:02:00
Reutte;860;2632,38445056627;708;2020-12-20T16:02:00
Ried im Innkreis;3474;5676,09960133325;412;2020-12-20T16:02:00
Rohrbach;3690;6528,20041044512;413;2020-12-20T16:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-20T16:02:00
Salzburg(Stadt);5872;3807,76987374442;501;2020-12-20T16:02:00
Salzburg-Umgebung;6492;4263,17137397312;503;2020-12-20T16:02:00
Sankt Johann im Pongau;4942;6133,56831692999;504;2020-12-20T16:02:00
Sankt Pölten(Land);3906;2980,6782454748;319;2020-12-20T16:02:00
Sankt Pölten(Stadt);2168;3938,66724801977;302;2020-12-20T16:02:00
Sankt Veit an der Glan;2184;4003,29942260105;205;2020-12-20T16:02:00
Schärding;3326;5803,82850262621;414;2020-12-20T16:02:00
Scheibbs;1915;4625,26870033572;320;2020-12-20T16:02:00
Schwaz;6493;7741,46626447128;709;2020-12-20T16:02:00
Spittal an der Drau;1710;2247,30914299983;206;2020-12-20T16:02:00
Steyr(Stadt);1469;3846,25454926295;402;2020-12-20T16:02:00
Steyr-Land;2854;4723,05426382246;415;2020-12-20T16:02:00
Südoststeiermark;2902;3376,49947060398;623;2020-12-20T16:02:00
Tamsweg;1307;6432,08661417323;505;2020-12-20T16:02:00
Tulln;2685;2587,42808684507;321;2020-12-20T16:02:00
Urfahr-Umgebung;4500;5262,85012572364;416;2020-12-20T16:02:00
Villach Land;2073;3205,60400816478;207;2020-12-20T16:02:00
Villach Stadt;1836;2949,72928682743;202;2020-12-20T16:02:00
Vöcklabruck;6162;4522,4692300353;417;2020-12-20T16:02:00
Voitsberg;1812;3541,76032524775;616;2020-12-20T16:02:00
Völkermarkt;2122;5067,09967047137;208;2020-12-20T16:02:00
