Altersgruppe;Anzahl;Timestamp
<5;504;2020-09-14T09:00:00
5-14;1614;2020-09-14T09:00:00
15-24;5917;2020-09-14T09:00:00
25-34;6004;2020-09-14T09:00:00
35-44;4758;2020-09-14T09:00:00
45-54;5674;2020-09-14T09:00:00
55-64;4202;2020-09-14T09:00:00
65-74;2025;2020-09-14T09:00:00
75-84;1717;2020-09-14T09:00:00
>84;1083;2020-09-14T09:00:00
