Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;477;410,803176188918;305;2020-10-15T16:02:00
Baden;856;585,48730190215;306;2020-10-15T16:02:00
Bludenz;533;836,550836550836;801;2020-10-15T16:02:00
Braunau am Inn;429;410,888054555207;404;2020-10-15T16:02:00
Bregenz;810;602,75481273673;802;2020-10-15T16:02:00
Bruck an der Leitha;566;554,847563964317;307;2020-10-15T16:02:00
Bruck-Mürzzuschlag;245;247,514749858563;621;2020-10-15T16:02:00
Deutschlandsberg;128;210,45362621463;603;2020-10-15T16:02:00
Dornbirn;601;674,969957659954;803;2020-10-15T16:02:00
Eferding;154;464,470985643624;405;2020-10-15T16:02:00
Eisenstadt(Stadt);53;362,096057935369;101;2020-10-15T16:02:00
Eisenstadt-Umgebung;152;354,089500780395;103;2020-10-15T16:02:00
Feldkirch;747;697,094971024366;804;2020-10-15T16:02:00
Feldkirchen;47;156,99635902061;210;2020-10-15T16:02:00
Freistadt;352;528,361927920626;406;2020-10-15T16:02:00
Gänserndorf;596;574,812414405031;308;2020-10-15T16:02:00
Gmünd;164;445,979387050281;309;2020-10-15T16:02:00
Gmunden;459;451,633851875904;407;2020-10-15T16:02:00
Graz(Stadt);1490;515,917259336717;601;2020-10-15T16:02:00
Graz-Umgebung;561;363,671723064955;606;2020-10-15T16:02:00
Grieskirchen;285;440,351663293212;408;2020-10-15T16:02:00
Güssing;111;430,282590998953;104;2020-10-15T16:02:00
Hallein;552;914,300857985225;502;2020-10-15T16:02:00
Hartberg-Fürstenfeld;442;487,740283816292;622;2020-10-15T16:02:00
Hermagor;61;334,723441615452;203;2020-10-15T16:02:00
Hollabrunn;132;259,546187423807;310;2020-10-15T16:02:00
Horn;133;427,79028626568;311;2020-10-15T16:02:00
Imst;551;917,47702144665;702;2020-10-15T16:02:00
Innsbruck-Land;1403;782,408904850601;703;2020-10-15T16:02:00
Innsbruck-Stadt;1743;1319,35508288547;701;2020-10-15T16:02:00
Jennersdorf;22;128,911285597094;105;2020-10-15T16:02:00
Kirchdorf an der Krems;167;293,672844933704;409;2020-10-15T16:02:00
Kitzbühel;504;788,966985488643;704;2020-10-15T16:02:00
Klagenfurt Land;138;230,769230769231;204;2020-10-15T16:02:00
Klagenfurt Stadt;296;293,601277562316;201;2020-10-15T16:02:00
Korneuburg;552;607,334220862811;312;2020-10-15T16:02:00
Krems an der Donau(Stadt);155;623,090529023959;301;2020-10-15T16:02:00
Krems(Land);375;662,590995830094;313;2020-10-15T16:02:00
Kufstein;1095;998,340657537244;705;2020-10-15T16:02:00
Landeck;1253;2824,48942788873;706;2020-10-15T16:02:00
Leibnitz;315;381,892245768876;610;2020-10-15T16:02:00
Leoben;184;306,360306360306;611;2020-10-15T16:02:00
Lienz;203;416,384632740549;707;2020-10-15T16:02:00
Liezen (inkl. Gröbming);250;312,88719790741;612;2020-10-15T16:02:00
Lilienfeld;120;464,900046490005;314;2020-10-15T16:02:00
Linz(Stadt);1681;817,106248116427;401;2020-10-15T16:02:00
Linz-Land;1105;735,328369035023;410;2020-10-15T16:02:00
Mattersburg;169;423,293675641828;106;2020-10-15T16:02:00
Melk;413;529,745260511531;315;2020-10-15T16:02:00
Mistelbach;416;551,117470158844;316;2020-10-15T16:02:00
Mödling;766;643,708297618447;317;2020-10-15T16:02:00
Murau;43;155,464767345168;614;2020-10-15T16:02:00
Murtal;163;226,376312427087;620;2020-10-15T16:02:00
Neunkirchen;557;645,490259702634;318;2020-10-15T16:02:00
Neusiedl am See;322;540,703922622246;107;2020-10-15T16:02:00
Oberpullendorf;110;293,231679684376;108;2020-10-15T16:02:00
Oberwart;303;560,322509061321;109;2020-10-15T16:02:00
Perg;491;717,217604697702;411;2020-10-15T16:02:00
Reutte;135;413,223140495868;708;2020-10-15T16:02:00
Ried im Innkreis;396;647,016534867002;412;2020-10-15T16:02:00
Rohrbach;376;665,204161064327;413;2020-10-15T16:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-15T16:02:00
Salzburg(Stadt);719;466,244301638664;501;2020-10-15T16:02:00
Salzburg-Umgebung;730;479,376941312442;503;2020-10-15T16:02:00
Sankt Johann im Pongau;776;963,101783475854;504;2020-10-15T16:02:00
Sankt Pölten(Land);707;539,513445865511;319;2020-10-15T16:02:00
Sankt Pölten(Stadt);380;690,356805464719;302;2020-10-15T16:02:00
Sankt Veit an der Glan;168;307,94610943085;205;2020-10-15T16:02:00
Schärding;240;418,79700560141;414;2020-10-15T16:02:00
Scheibbs;181;437,166388909016;320;2020-10-15T16:02:00
Schwaz;916;1092,12738306726;709;2020-10-15T16:02:00
Spittal an der Drau;102;134,05001905613;206;2020-10-15T16:02:00
Steyr(Stadt);212;555,075537402142;402;2020-10-15T16:02:00
Steyr-Land;344;569,281943502077;415;2020-10-15T16:02:00
Südoststeiermark;121;140,784436920428;623;2020-10-15T16:02:00
Tamsweg;63;310,03937007874;505;2020-10-15T16:02:00
Tulln;499;480,866523402492;321;2020-10-15T16:02:00
Urfahr-Umgebung;543;635,050581837319;416;2020-10-15T16:02:00
Villach Land;148;228,861260592565;207;2020-10-15T16:02:00
Villach Stadt;141;226,531497517793;202;2020-10-15T16:02:00
Vöcklabruck;696;510,814440782955;417;2020-10-15T16:02:00
Voitsberg;223;435,878892124861;616;2020-10-15T16:02:00
Völkermarkt;155;370,122737475524;208;2020-10-15T16:02:00
Waidhofen an der Thaya;176;679,851668726823;322;2020-10-15T16:02:00
Waidhofen an der Ybbs(Stadt);38;337,447828789628;303;2020-10-15T16:02:00
Weiz;354;391,839987602803;617;2020-10-15T16:02:00
Wels(Stadt);559;905,600466570545;403;2020-10-15T16:02:00
Wels-Land;379;518,510411251266;418;2020-10-15T16:02:00
