Altersgruppe;Anzahl;Timestamp
<5;867;2020-10-15T16:02:00
5-14;4140;2020-10-15T16:02:00
15-24;11312;2020-10-15T16:02:00
25-34;10989;2020-10-15T16:02:00
35-44;8761;2020-10-15T16:02:00
45-54;10064;2020-10-15T16:02:00
55-64;7132;2020-10-15T16:02:00
65-74;3410;2020-10-15T16:02:00
75-84;2691;2020-10-15T16:02:00
>84;1673;2020-10-15T16:02:00
