Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Rust(Stadt);49;2525,77319587629;102;2020-12-05T14:02:00
Salzburg(Stadt);5158;3344,76788296555;501;2020-12-05T14:02:00
Salzburg-Umgebung;5792;3803,49485490639;503;2020-12-05T14:02:00
Sankt Johann im Pongau;4452;5525,424149529;504;2020-12-05T14:02:00
Sankt Pölten(Land);3541;2702,14584414395;319;2020-12-05T14:02:00
Sankt Pölten(Stadt);1873;3402,73235956689;302;2020-12-05T14:02:00
Sankt Veit an der Glan;1914;3508,38603244432;205;2020-12-05T14:02:00
Schärding;2804;4892,94501544314;414;2020-12-05T14:02:00
Scheibbs;1709;4127,7202135111;320;2020-12-05T14:02:00
Schwaz;6137;7317,01501079012;709;2020-12-05T14:02:00
Spittal an der Drau;1422;1868,81497154723;206;2020-12-05T14:02:00
Steyr(Stadt);1325;3469,22210876339;402;2020-12-05T14:02:00
Steyr-Land;2522;4173,63099276813;415;2020-12-05T14:02:00
Südoststeiermark;2556;2973,92579147614;623;2020-12-05T14:02:00
Tamsweg;1091;5369,09448818898;505;2020-12-05T14:02:00
Tulln;2458;2368,67718341348;321;2020-12-05T14:02:00
Urfahr-Umgebung;4212;4926,02771767733;416;2020-12-05T14:02:00
Villach Land;1701;2630,35813694563;207;2020-12-05T14:02:00
Villach Stadt;1492;2397,05669713863;202;2020-12-05T14:02:00
Vöcklabruck;5336;3916,24404600266;417;2020-12-05T14:02:00
Voitsberg;1649;3223,15826508473;616;2020-12-05T14:02:00
Völkermarkt;1726;4121,49577343713;208;2020-12-05T14:02:00
Waidhofen an der Thaya;713;2754,1718170581;322;2020-12-05T14:02:00
Waidhofen an der Ybbs(Stadt);363;3223,51478554302;303;2020-12-05T14:02:00
Weiz;2180;2413,02591235624;617;2020-12-05T14:02:00
Wels(Stadt);2670;4325,49775624929;403;2020-12-05T14:02:00
Wels-Land;2577;3525,59717623882;418;2020-12-05T14:02:00
Wien(Stadt);62532;3295,5097020223;900;2020-12-05T14:02:00
Wiener Neustadt(Land);1709;2191,27848085035;323;2020-12-05T14:02:00
Wiener Neustadt(Stadt);1380;3047,90511738852;304;2020-12-05T14:02:00
Wolfsberg;1823;3457,49724993362;209;2020-12-05T14:02:00
Zell am See;3438;3930,84996912945;506;2020-12-05T14:02:00
Zwettl;1324;3135,8059779262;325;2020-12-05T14:02:00
