Altersgruppe;Anzahl;Timestamp
<5;86;2020-05-04T13:00:00
5-14;352;2020-05-04T13:00:00
15-24;1436;2020-05-04T13:00:00
25-34;2155;2020-05-04T13:00:00
35-44;2166;2020-05-04T13:00:00
45-54;3215;2020-05-04T13:00:00
55-64;2574;2020-05-04T13:00:00
65-74;1379;2020-05-04T13:00:00
75-84;1327;2020-05-04T13:00:00
>84;857;2020-05-04T13:00:00
