Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2582;2223,67673148802;305;2020-11-14T14:02:00
Baden;2419;1654,54881226787;306;2020-11-14T14:02:00
Bludenz;1693;2657,18680352827;801;2020-11-14T14:02:00
Braunau am Inn;1916;1835,10842081067;404;2020-11-14T14:02:00
Bregenz;3806;2832,20347811851;802;2020-11-14T14:02:00
Bruck an der Leitha;1546;1515,5376923831;307;2020-11-14T14:02:00
Bruck-Mürzzuschlag;1674;1691,18241331932;621;2020-11-14T14:02:00
Deutschlandsberg;779;1280,8076157906;603;2020-11-14T14:02:00
Dornbirn;3221;3617,43466492964;803;2020-11-14T14:02:00
Eferding;1151;3471,46821088189;405;2020-11-14T14:02:00
Eisenstadt(Stadt);272;1858,30429732869;101;2020-11-14T14:02:00
Eisenstadt-Umgebung;716;1667,94791157081;103;2020-11-14T14:02:00
Feldkirch;2961;2763,1836803255;804;2020-11-14T14:02:00
Feldkirchen;426;1422,98827537829;210;2020-11-14T14:02:00
Freistadt;2041;3063,59856501704;406;2020-11-14T14:02:00
Gänserndorf;1330;1282,71897845418;308;2020-11-14T14:02:00
Gmünd;787;2140,15718054007;309;2020-11-14T14:02:00
Gmunden;2401;2362,46814456219;407;2020-11-14T14:02:00
Graz(Stadt);5135;1778,01015214365;601;2020-11-14T14:02:00
Graz-Umgebung;2263;1467,00375988591;606;2020-11-14T14:02:00
Grieskirchen;2025;3128,81444971493;408;2020-11-14T14:02:00
Güssing;509;1973,09764701322;104;2020-11-14T14:02:00
Hallein;1910;3163,6134759996;502;2020-11-14T14:02:00
Hartberg-Fürstenfeld;1834;2023,79113239611;622;2020-11-14T14:02:00
Hermagor;319;1750,43898156277;203;2020-11-14T14:02:00
Hollabrunn;713;1401,94266388769;310;2020-11-14T14:02:00
Horn;348;1119,3309745899;311;2020-11-14T14:02:00
Imst;1644;2737,44505128547;702;2020-11-14T14:02:00
Innsbruck-Land;5103;2845,782353138;703;2020-11-14T14:02:00
Innsbruck-Stadt;4490;3398,68291575202;701;2020-11-14T14:02:00
Jennersdorf;356;2086,01898511661;105;2020-11-14T14:02:00
