Altersgruppe;Anzahl;Timestamp
<5;2974;2021-01-08T11:02:00
5-14;20576;2021-01-08T11:02:00
15-24;52512;2021-01-08T11:02:00
25-34;60830;2021-01-08T11:02:00
35-44;55513;2021-01-08T11:02:00
45-54;66974;2021-01-08T11:02:00
55-64;51385;2021-01-08T11:02:00
65-74;25561;2021-01-08T11:02:00
75-84;22388;2021-01-08T11:02:00
>84;15410;2021-01-08T11:02:00
