Altersgruppe;Anzahl;Timestamp
<5;86;2020-05-05T09:00:00
5-14;352;2020-05-05T09:00:00
15-24;1435;2020-05-05T09:00:00
25-34;2161;2020-05-05T09:00:00
35-44;2169;2020-05-05T09:00:00
45-54;3219;2020-05-05T09:00:00
55-64;2579;2020-05-05T09:00:00
65-74;1380;2020-05-05T09:00:00
75-84;1329;2020-05-05T09:00:00
>84;861;2020-05-05T09:00:00
