Altersgruppe;Anzahl;Timestamp
<5;2867;2020-12-28T05:02:00
5-14;19410;2020-12-28T05:02:00
15-24;49587;2020-12-28T05:02:00
25-34;57182;2020-12-28T05:02:00
35-44;52102;2020-12-28T05:02:00
45-54;62943;2020-12-28T05:02:00
55-64;48113;2020-12-28T05:02:00
65-74;23839;2020-12-28T05:02:00
75-84;20700;2020-12-28T05:02:00
>84;14068;2020-12-28T05:02:00
