Altersgruppe;Anzahl;Timestamp
<5;384;2020-09-03T22:00:00
5-14;1229;2020-09-03T22:00:00
15-24;4748;2020-09-03T22:00:00
25-34;4911;2020-09-03T22:00:00
35-44;4016;2020-09-03T22:00:00
45-54;5029;2020-09-03T22:00:00
55-64;3685;2020-09-03T22:00:00
65-74;1849;2020-09-03T22:00:00
75-84;1613;2020-09-03T22:00:00
>84;1018;2020-09-03T22:00:00
