Altersgruppe;Anzahl;Timestamp
<5;3104;2021-01-22T16:02:00
5-14;21593;2021-01-22T16:02:00
15-24;55465;2021-01-22T16:02:00
25-34;64237;2021-01-22T16:02:00
35-44;58339;2021-01-22T16:02:00
45-54;70772;2021-01-22T16:02:00
55-64;54339;2021-01-22T16:02:00
65-74;27043;2021-01-22T16:02:00
75-84;23993;2021-01-22T16:02:00
>84;16717;2021-01-22T16:02:00
