Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6901;5943,29710456965;305;2021-01-22T16:02:00
Baden;5173;3538,23108964932;306;2021-01-22T16:02:00
Bludenz;3061;4804,28163354993;801;2021-01-22T16:02:00
Braunau am Inn;4801;4598,30664316911;404;2021-01-22T16:02:00
Bregenz;6652;4950,03088188238;802;2021-01-22T16:02:00
Bruck an der Leitha;3165;3102,6369963729;307;2021-01-22T16:02:00
Bruck-Mürzzuschlag;3941;3981,45154772488;621;2021-01-22T16:02:00
Deutschlandsberg;2165;3559,62578714589;603;2021-01-22T16:02:00
Dornbirn;5421;6088,20655653014;803;2021-01-22T16:02:00
Eferding;2101;6336,71130413801;405;2021-01-22T16:02:00
Eisenstadt(Stadt);541;3696,11259137801;101;2021-01-22T16:02:00
Eisenstadt-Umgebung;1365;3179,81689845552;103;2021-01-22T16:02:00
Feldkirch;5793;5405,98549818494;804;2021-01-22T16:02:00
Feldkirchen;1462;4883,58886996025;210;2021-01-22T16:02:00
Freistadt;3756;5637,86193542577;406;2021-01-22T16:02:00
Gänserndorf;2773;2674,42084755898;308;2021-01-22T16:02:00
Gmünd;1650;4486,98773556686;309;2021-01-22T16:02:00
Gmunden;5206;5122,45279491494;407;2021-01-22T16:02:00
Graz(Stadt);10097;3496,11850169318;601;2021-01-22T16:02:00
Graz-Umgebung;5137;3330,0920523791;606;2021-01-22T16:02:00
Grieskirchen;4003;6185,00950232537;408;2021-01-22T16:02:00
Güssing;1108;4295,07307051208;104;2021-01-22T16:02:00
Hallein;4535;7511,51157783152;502;2021-01-22T16:02:00
Hartberg-Fürstenfeld;3991;4404,00785681181;622;2021-01-22T16:02:00
Hermagor;1032;5662,86215978929;203;2021-01-22T16:02:00
Hollabrunn;1256;2469,62129851744;310;2021-01-22T16:02:00
Horn;660;2122,86908973947;311;2021-01-22T16:02:00
Imst;3160;5261,75569468496;702;2021-01-22T16:02:00
Innsbruck-Land;9606;5356,96360655372;703;2021-01-22T16:02:00
Innsbruck-Stadt;6717;5084,39936416622;701;2021-01-22T16:02:00
Jennersdorf;675;3955,23262627446;105;2021-01-22T16:02:00
Kirchdorf an der Krems;2628;4621,39063763936;409;2021-01-22T16:02:00
Kitzbühel;3041;4760,41389458524;704;2021-01-22T16:02:00
Klagenfurt Land;2508;4193,97993311037;204;2021-01-22T16:02:00
Klagenfurt Stadt;4245;4210,59940287848;201;2021-01-22T16:02:00
Korneuburg;2525;2778,11396318586;312;2021-01-22T16:02:00
Krems an der Donau(Stadt);938;3770,70268531918;301;2021-01-22T16:02:00
Krems(Land);2109;3726,41176054845;313;2021-01-22T16:02:00
Kufstein;6668;6079,39315475648;705;2021-01-22T16:02:00
Landeck;2826;6370,31693791984;706;2021-01-22T16:02:00
Leibnitz;3369;4084,42849522332;610;2021-01-22T16:02:00
Leoben;2197;3658,00865800866;611;2021-01-22T16:02:00
Lienz;2881;5909,37993559371;707;2021-01-22T16:02:00
Liezen (inkl. Gröbming);3499;4379,16922191212;612;2021-01-22T16:02:00
Lilienfeld;1030;3990,39206570587;314;2021-01-22T16:02:00
Linz(Stadt);9058;4402,94372126032;401;2021-01-22T16:02:00
Linz-Land;6805;4528,42493328808;410;2021-01-22T16:02:00
Mattersburg;1309;3278,64746399499;106;2021-01-22T16:02:00
Melk;3400;4361,09899694723;315;2021-01-22T16:02:00
Mistelbach;1779;2356,82206589563;316;2021-01-22T16:02:00
Mödling;3730;3134,50646229348;317;2021-01-22T16:02:00
Murau;1105;3995,08297480025;614;2021-01-22T16:02:00
Murtal;3110;4319,20448863952;620;2021-01-22T16:02:00
Neunkirchen;3210;3719,97079649094;318;2021-01-22T16:02:00
Neusiedl am See;1873;3145,15045674369;107;2021-01-22T16:02:00
Oberpullendorf;1458;3886,65262708928;108;2021-01-22T16:02:00
Oberwart;1965;3633,77468747688;109;2021-01-22T16:02:00
Perg;3822;5582,90363575279;411;2021-01-22T16:02:00
Reutte;1122;3434,34343434343;708;2021-01-22T16:02:00
Ried im Innkreis;3905;6380,3019410496;412;2021-01-22T16:02:00
Rohrbach;3990;7058,94841129432;413;2021-01-22T16:02:00
Rust(Stadt);64;3298,96907216495;102;2021-01-22T16:02:00
Salzburg(Stadt);7517;4874,4901466173;501;2021-01-22T16:02:00
Salzburg-Umgebung;8071;5300,07026483934;503;2021-01-22T16:02:00
Sankt Johann im Pongau;5990;7434,25216884068;504;2021-01-22T16:02:00
Sankt Pölten(Land);4605;3514,08687158512;319;2021-01-22T16:02:00
Sankt Pölten(Stadt);2392;4345,61441755686;302;2021-01-22T16:02:00
Sankt Veit an der Glan;2594;4754,83457061681;205;2021-01-22T16:02:00
Schärding;3852;6721,69193990263;414;2021-01-22T16:02:00
Scheibbs;2325;5615,53510615173;320;2021-01-22T16:02:00
Schwaz;7103;8468,75633398114;709;2021-01-22T16:02:00
Spittal an der Drau;2498;3282,91125100209;206;2021-01-22T16:02:00
Steyr(Stadt);1640;4293,98057235619;402;2021-01-22T16:02:00
Steyr-Land;3157;5224,48574312807;415;2021-01-22T16:02:00
Südoststeiermark;3382;3934,98318731311;623;2021-01-22T16:02:00
Tamsweg;1724;8484,25196850394;505;2021-01-22T16:02:00
Tulln;3396;3272,59060816606;321;2021-01-22T16:02:00
Urfahr-Umgebung;4799;5612,53727852172;416;2021-01-22T16:02:00
Villach Land;2424;3748,37632213769;207;2021-01-22T16:02:00
Villach Stadt;2148;3450,99047282425;202;2021-01-22T16:02:00
Vöcklabruck;7205;5287,95696241551;417;2021-01-22T16:02:00
Voitsberg;2064;4034,3230194875;616;2021-01-22T16:02:00
Völkermarkt;2426;5793,01781364917;208;2021-01-22T16:02:00
Waidhofen an der Thaya;921;3557,63288009889;322;2021-01-22T16:02:00
Waidhofen an der Ybbs(Stadt);603;5354,76423053015;303;2021-01-22T16:02:00
Weiz;2919;3231,0195587926;617;2021-01-22T16:02:00
Wels(Stadt);3286;5323,440309751;403;2021-01-22T16:02:00
Wels-Land;3325;4548,93698525187;418;2021-01-22T16:02:00
Wien(Stadt);79369;4182,83933889541;900;2021-01-22T16:02:00
Wiener Neustadt(Land);2501;3206,78026951828;323;2021-01-22T16:02:00
Wiener Neustadt(Stadt);1889;4172,09620778762;304;2021-01-22T16:02:00
Wolfsberg;2399;4549,93741228237;209;2021-01-22T16:02:00
Zell am See;4950;5659,60074089319;506;2021-01-22T16:02:00
Zwettl;2055;4867,13087963621;325;2021-01-22T16:02:00
