Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;758;652,806724425995;305;2020-10-25T17:02:00
Baden;1136;777,001839907526;306;2020-10-25T17:02:00
Bludenz;699;1097,09012148037;801;2020-10-25T17:02:00
Braunau am Inn;562;538,27292927745;404;2020-10-25T17:02:00
Bregenz;1239;921,991620963961;802;2020-10-25T17:02:00
Bruck an der Leitha;810;794,039800019606;307;2020-10-25T17:02:00
Bruck-Mürzzuschlag;369;372,78752121555;621;2020-10-25T17:02:00
Deutschlandsberg;209;343,631311553575;603;2020-10-25T17:02:00
Dornbirn;1019;1144,41661706405;803;2020-10-25T17:02:00
Eferding;296;892,749426951381;405;2020-10-25T17:02:00
Eisenstadt(Stadt);75;512,400081984013;101;2020-10-25T17:02:00
Eisenstadt-Umgebung;232;540,452395927971;103;2020-10-25T17:02:00
Feldkirch;1134;1058,24055842253;804;2020-10-25T17:02:00
Feldkirchen;62;207,101579984634;210;2020-10-25T17:02:00
Freistadt;564;846,579907236457;406;2020-10-25T17:02:00
Gänserndorf;755;728,160021603688;308;2020-10-25T17:02:00
Gmünd;253;688,004786120251;309;2020-10-25T17:02:00
Gmunden;772;759,610748688884;407;2020-10-25T17:02:00
Graz(Stadt);2053;710,857807663276;601;2020-10-25T17:02:00
Graz-Umgebung;826;535,45961363931;606;2020-10-25T17:02:00
Grieskirchen;623;962,593285023408;408;2020-10-25T17:02:00
Güssing;137;531,069504205915;104;2020-10-25T17:02:00
Hallein;938;1553,64892172127;502;2020-10-25T17:02:00
Hartberg-Fürstenfeld;593;654,366489373441;622;2020-10-25T17:02:00
Hermagor;84;460,930640913082;203;2020-10-25T17:02:00
Hollabrunn;179;351,960360218648;310;2020-10-25T17:02:00
Horn;151;485,686715985848;311;2020-10-25T17:02:00
Imst;750;1248,83442120687;702;2020-10-25T17:02:00
Innsbruck-Land;2049;1142,66275555159;703;2020-10-25T17:02:00
Innsbruck-Stadt;2390;1809,09847854061;701;2020-10-25T17:02:00
Jennersdorf;44;257,822571194187;105;2020-10-25T17:02:00
Kirchdorf an der Krems;248;436,112967326698;409;2020-10-25T17:02:00
Kitzbühel;586;917,330661699097;704;2020-10-25T17:02:00
Klagenfurt Land;184;307,692307692308;204;2020-10-25T17:02:00
Klagenfurt Stadt;478;474,126387414821;201;2020-10-25T17:02:00
Korneuburg;793;872,492820913422;312;2020-10-25T17:02:00
Krems an der Donau(Stadt);205;824,087473870397;301;2020-10-25T17:02:00
Krems(Land);472;833,981200084812;313;2020-10-25T17:02:00
Kufstein;1365;1244,50684706698;705;2020-10-25T17:02:00
Landeck;1380;3110,77047923899;706;2020-10-25T17:02:00
Leibnitz;477;578,293972164298;610;2020-10-25T17:02:00
Leoben;319;531,135531135531;611;2020-10-25T17:02:00
Lienz;269;551,760917276885;707;2020-10-25T17:02:00
Liezen (inkl. Gröbming);409;511,883455776523;612;2020-10-25T17:02:00
Lilienfeld;203;786,455911978925;314;2020-10-25T17:02:00
Linz(Stadt);2152;1046,05154428706;401;2020-10-25T17:02:00
Linz-Land;1374;914,335908646264;410;2020-10-25T17:02:00
Mattersburg;231;578,584846587351;106;2020-10-25T17:02:00
Melk;522;669,556963648957;315;2020-10-25T17:02:00
Mistelbach;480;635,904773260204;316;2020-10-25T17:02:00
Mödling;1039;873,123918049043;317;2020-10-25T17:02:00
Murau;52;188,003904696482;614;2020-10-25T17:02:00
Murtal;282;391,644908616188;620;2020-10-25T17:02:00
Neunkirchen;684;792,666674392463;318;2020-10-25T17:02:00
Neusiedl am See;417;700,228371843095;107;2020-10-25T17:02:00
Oberpullendorf;187;498,493855463439;108;2020-10-25T17:02:00
Oberwart;408;754,493675567719;109;2020-10-25T17:02:00
Perg;597;872,054806526534;411;2020-10-25T17:02:00
Reutte;184;563,207835935109;708;2020-10-25T17:02:00
Ried im Innkreis;657;1073,45925102934;412;2020-10-25T17:02:00
Rohrbach;569;1006,65204161064;413;2020-10-25T17:02:00
Rust(Stadt);4;206,185567010309;102;2020-10-25T17:02:00
Salzburg(Stadt);1101;713,956851327078;501;2020-10-25T17:02:00
Salzburg-Umgebung;1337;877,982151417445;503;2020-10-25T17:02:00
Sankt Johann im Pongau;1172;1454,58155957951;504;2020-10-25T17:02:00
Sankt Pölten(Land);966;737,156985440005;319;2020-10-25T17:02:00
Sankt Pölten(Stadt);482;875,663105878933;302;2020-10-25T17:02:00
Sankt Veit an der Glan;210;384,932636788562;205;2020-10-25T17:02:00
Schärding;463;807,929223306053;414;2020-10-25T17:02:00
Scheibbs;226;545,854165157114;320;2020-10-25T17:02:00
Schwaz;1423;1696,61273592217;709;2020-10-25T17:02:00
Spittal an der Drau;133;174,790711122209;206;2020-10-25T17:02:00
Steyr(Stadt);317;829,99502526641;402;2020-10-25T17:02:00
Steyr-Land;476;787,727340427292;415;2020-10-25T17:02:00
