Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4688;4037,41150937871;305;2020-12-07T17:02:00
Baden;3570;2441,81035956855;306;2020-12-07T17:02:00
Bludenz;2502;3926,92343911856;801;2020-12-07T17:02:00
Braunau am Inn;3531;3381,92475672362;404;2020-12-07T17:02:00
Bregenz;5391;4011,66814254779;802;2020-12-07T17:02:00
Bruck an der Leitha;2328;2282,12920301931;307;2020-12-07T17:02:00
Bruck-Mürzzuschlag;2978;3008,56704113796;621;2020-12-07T17:02:00
Deutschlandsberg;1244;2045,34617977343;603;2020-12-07T17:02:00
Dornbirn;4329;4861,80523579025;803;2020-12-07T17:02:00
Eferding;1851;5582,69996380746;405;2020-12-07T17:02:00
Eisenstadt(Stadt);411;2807,95244927239;101;2020-12-07T17:02:00
Eisenstadt-Umgebung;1066;2483,28557784145;103;2020-12-07T17:02:00
Feldkirch;4497;4196,56771713062;804;2020-12-07T17:02:00
Feldkirchen;893;2982,93082139159;210;2020-12-07T17:02:00
Freistadt;3145;4720,73370258627;406;2020-12-07T17:02:00
Gänserndorf;1804;1739,86844897093;308;2020-12-07T17:02:00
Gmünd;1214;3301,33521877464;309;2020-12-07T17:02:00
Gmunden;3559;3501,88426759552;407;2020-12-07T17:02:00
Graz(Stadt);7813;2705,276206173;601;2020-12-07T17:02:00
Graz-Umgebung;3820;2476,3386490341;606;2020-12-07T17:02:00
Grieskirchen;3311;5115,80476197834;408;2020-12-07T17:02:00
Güssing;773;2996,47245803776;104;2020-12-07T17:02:00
Hallein;2952;4889,52197966012;502;2020-12-07T17:02:00
Hartberg-Fürstenfeld;2965;3271,83244686721;622;2020-12-07T17:02:00
Hermagor;579;3177,12906057946;203;2020-12-07T17:02:00
Hollabrunn;1036;2037,04431947776;310;2020-12-07T17:02:00
Horn;496;1595,36828562239;311;2020-12-07T17:02:00
Imst;2458;4092,84667643533;702;2020-12-07T17:02:00
Innsbruck-Land;7755;4324,71921391048;703;2020-12-07T17:02:00
Innsbruck-Stadt;5865;4439,48224964045;701;2020-12-07T17:02:00
Jennersdorf;542;3175,90530880113;105;2020-12-07T17:02:00
Kirchdorf an der Krems;1863;3276,12281503886;409;2020-12-07T17:02:00
Kitzbühel;2261;3539,39355990044;704;2020-12-07T17:02:00
Klagenfurt Land;1730;2892,97658862876;204;2020-12-07T17:02:00
Klagenfurt Stadt;3221;3194,89768590615;201;2020-12-07T17:02:00
Korneuburg;2064;2270,90186931312;312;2020-12-07T17:02:00
Krems an der Donau(Stadt);806;3240,07075092459;301;2020-12-07T17:02:00
Krems(Land);1716;3032,01639691851;313;2020-12-07T17:02:00
Kufstein;5635;5137,57954814828;705;2020-12-07T17:02:00
Landeck;2202;4963,70767774221;706;2020-12-07T17:02:00
Leibnitz;2527;3063,62446050143;610;2020-12-07T17:02:00
Leoben;1701;2832,16783216783;611;2020-12-07T17:02:00
Lienz;2100;4307,42723524706;707;2020-12-07T17:02:00
Liezen (inkl. Gröbming);2359;2952,40359945432;612;2020-12-07T17:02:00
Lilienfeld;800;3099,3336432667;314;2020-12-07T17:02:00
Linz(Stadt);7491;3641,25098431895;401;2020-12-07T17:02:00
Linz-Land;5570;3706,58734436659;410;2020-12-07T17:02:00
Mattersburg;1031;2582,34189104571;106;2020-12-07T17:02:00
Melk;2463;3159,2314204356;315;2020-12-07T17:02:00
Mistelbach;1309;1734,16530874502;316;2020-12-07T17:02:00
Mödling;2791;2345,41757004319;317;2020-12-07T17:02:00
Murau;780;2820,05857044723;614;2020-12-07T17:02:00
Murtal;2101;2917,89345036387;620;2020-12-07T17:02:00
Neunkirchen;2179;2525,17643786722;318;2020-12-07T17:02:00
Neusiedl am See;1340;2250,13433637829;107;2020-12-07T17:02:00
Oberpullendorf;1186;3161,57065550609;108;2020-12-07T17:02:00
Oberwart;1618;2992,08521340336;109;2020-12-07T17:02:00
Perg;3085;4506,34686454666;411;2020-12-07T17:02:00
Reutte;796;2436,48607284971;708;2020-12-07T17:02:00
Ried im Innkreis;3233;5282,33448794196;412;2020-12-07T17:02:00
