Altersgruppe;Anzahl;Timestamp
<5;1901;2020-11-16T15:02:00
5-14;11894;2020-11-16T15:02:00
15-24;33169;2020-11-16T15:02:00
25-34;36009;2020-11-16T15:02:00
35-44;30631;2020-11-16T15:02:00
45-54;37150;2020-11-16T15:02:00
55-64;28446;2020-11-16T15:02:00
65-74;14094;2020-11-16T15:02:00
75-84;10767;2020-11-16T15:02:00
>84;6220;2020-11-16T15:02:00
