Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2781;2395,06002721463;305;2020-11-16T15:02:00
Baden;2553;1746,2021983133;306;2020-11-16T15:02:00
Bludenz;1781;2795,30401481621;801;2020-11-16T15:02:00
Braunau am Inn;2052;1965,36663857176;404;2020-11-16T15:02:00
Bregenz;3999;2975,82283473356;802;2020-11-16T15:02:00
Bruck an der Leitha;1664;1631,21262621312;307;2020-11-16T15:02:00
Bruck-Mürzzuschlag;1772;1790,18831326275;621;2020-11-16T15:02:00
Deutschlandsberg;825;1356,43938771148;603;2020-11-16T15:02:00
Dornbirn;3367;3781,40407228131;803;2020-11-16T15:02:00
Eferding;1198;3613,22234286404;405;2020-11-16T15:02:00
Eisenstadt(Stadt);297;2029,10432465669;101;2020-11-16T15:02:00
Eisenstadt-Umgebung;763;1777,43611247001;103;2020-11-16T15:02:00
Feldkirch;3135;2925,55921574483;804;2020-11-16T15:02:00
Feldkirchen;467;1559,94254601329;210;2020-11-16T15:02:00
Freistadt;2136;3206,19624442743;406;2020-11-16T15:02:00
Gänserndorf;1368;1319,3680921243;308;2020-11-16T15:02:00
Gmünd;843;2292,4428248987;309;2020-11-16T15:02:00
Gmunden;2522;2481,52630594996;407;2020-11-16T15:02:00
Graz(Stadt);5388;1865,61221027264;601;2020-11-16T15:02:00
Graz-Umgebung;2389;1548,68403993258;606;2020-11-16T15:02:00
Grieskirchen;2134;3297,22964725514;408;2020-11-16T15:02:00
Güssing;562;2178,54789316587;104;2020-11-16T15:02:00
Hallein;2060;3412,06479610428;502;2020-11-16T15:02:00
Hartberg-Fürstenfeld;1905;2102,13855355212;622;2020-11-16T15:02:00
Hermagor;334;1832,74802458297;203;2020-11-16T15:02:00
Hollabrunn;765;1504,1881316607;310;2020-11-16T15:02:00
Horn;360;1157,92859440335;311;2020-11-16T15:02:00
Imst;1736;2890,63540695351;702;2020-11-16T15:02:00
Innsbruck-Land;5330;2972,37310253293;703;2020-11-16T15:02:00
Innsbruck-Stadt;4594;3477,40519264249;701;2020-11-16T15:02:00
Jennersdorf;383;2244,22829016758;105;2020-11-16T15:02:00
Kirchdorf an der Krems;1114;1958,99131291105;409;2020-11-16T15:02:00
Kitzbühel;1568;2454,56395485356;704;2020-11-16T15:02:00
Klagenfurt Land;935;1563,54515050167;204;2020-11-16T15:02:00
Klagenfurt Stadt;1927;1911,383992779;201;2020-11-16T15:02:00
Korneuburg;1652;1817,60168997348;312;2020-11-16T15:02:00
Krems an der Donau(Stadt);547;2198,90657662004;301;2020-11-16T15:02:00
Krems(Land);1252;2212,17047141141;313;2020-11-16T15:02:00
Kufstein;3728;3398,91686876607;705;2020-11-16T15:02:00
Landeck;1857;4186,01505793246;706;2020-11-16T15:02:00
Leibnitz;1709;2071,91697783813;610;2020-11-16T15:02:00
Leoben;1077;1793,20679320679;611;2020-11-16T15:02:00
Lienz;1032;2116,79281274998;707;2020-11-16T15:02:00
Liezen (inkl. Gröbming);1499;1876,07163865283;612;2020-11-16T15:02:00
Lilienfeld;580;2247,01689136836;314;2020-11-16T15:02:00
Linz(Stadt);5220;2537,35551170003;401;2020-11-16T15:02:00
Linz-Land;3770;2508,76737670773;410;2020-11-16T15:02:00
Mattersburg;648;1623,04320601127;106;2020-11-16T15:02:00
Melk;1452;1862,44580693158;315;2020-11-16T15:02:00
Mistelbach;961;1273,13434813137;316;2020-11-16T15:02:00
Mödling;2150;1806,75305467319;317;2020-11-16T15:02:00
Murau;332;1200,33262229292;614;2020-11-16T15:02:00
Murtal;1080;1499,91667129604;620;2020-11-16T15:02:00
Neunkirchen;1481;1716,28559177666;318;2020-11-16T15:02:00
Neusiedl am See;930;1561,66039763568;107;2020-11-16T15:02:00
Oberpullendorf;840;2239,2237357716;108;2020-11-16T15:02:00
Oberwart;1254;2318,95850284784;109;2020-11-16T15:02:00
Perg;2040;2979,88577104544;411;2020-11-16T15:02:00
Reutte;513;1570,2479338843;708;2020-11-16T15:02:00
Ried im Innkreis;2251;3677,86419188288;412;2020-11-16T15:02:00
Rohrbach;2565;4537,89540726063;413;2020-11-16T15:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-16T15:02:00
Salzburg(Stadt);3225;2091,29050456842;501;2020-11-16T15:02:00
Salzburg-Umgebung;3990;2620,15615868033;503;2020-11-16T15:02:00
Sankt Johann im Pongau;3210;3983,96485174935;504;2020-11-16T15:02:00
Sankt Pölten(Land);2408;1837,55074631422;319;2020-11-16T15:02:00
Sankt Pölten(Stadt);1174;2132,8391831989;302;2020-11-16T15:02:00
Sankt Veit an der Glan;956;1752,36000366603;205;2020-11-16T15:02:00
Schärding;1894;3305,00636920446;414;2020-11-16T15:02:00
Scheibbs;1006;2429,77562012415;320;2020-11-16T15:02:00
Schwaz;4400;5246,02673089075;709;2020-11-16T15:02:00
Spittal an der Drau;647;850,297669895257;206;2020-11-16T15:02:00
Steyr(Stadt);925;2421,90977404236;402;2020-11-16T15:02:00
Steyr-Land;1690;2796,76303639102;415;2020-11-16T15:02:00
Südoststeiermark;1670;1943,05793105053;623;2020-11-16T15:02:00
Tamsweg;600;2952,75590551181;505;2020-11-16T15:02:00
Tulln;1907;1837,7003208989;321;2020-11-16T15:02:00
Urfahr-Umgebung;2954;3454,76872697503;416;2020-11-16T15:02:00
Villach Land;883;1365,43576421105;207;2020-11-16T15:02:00
Villach Stadt;901;1447,55233520235;202;2020-11-16T15:02:00
Vöcklabruck;3769;2766,17762544678;417;2020-11-16T15:02:00
Voitsberg;1035;2023,02535134184;616;2020-11-16T15:02:00
Völkermarkt;942;2249,39108839964;208;2020-11-16T15:02:00
Waidhofen an der Thaya;531;2051,1433868974;322;2020-11-16T15:02:00
Waidhofen an der Ybbs(Stadt);221;1962,52553059231;303;2020-11-16T15:02:00
Weiz;1450;1604,99429950301;617;2020-11-16T15:02:00
Wels(Stadt);1844;2987,34751405382;403;2020-11-16T15:02:00
Wels-Land;1712;2342,18950939886;418;2020-11-16T15:02:00
Wien(Stadt);49027;2583,78037102679;900;2020-11-16T15:02:00
Wiener Neustadt(Land);1176;1507,86629226449;323;2020-11-16T15:02:00
Wiener Neustadt(Stadt);1043;2303,59785321466;304;2020-11-16T15:02:00
Wolfsberg;838;1589,3487084171;209;2020-11-16T15:02:00
Zell am See;1977;2260,41023530219;506;2020-11-16T15:02:00
Zwettl;812;1923,16801667377;325;2020-11-16T15:02:00
