Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;359;309,178910381177;305;2020-09-15T12:00:00
Baden;444;303,687338837096;306;2020-09-15T12:00:00
Bludenz;385;604,262799384751;801;2020-09-15T12:00:00
Braunau am Inn;260;249,023063366792;404;2020-09-15T12:00:00
Bregenz;412;306,586398577201;802;2020-09-15T12:00:00
Bruck an der Leitha;272;266,640525438683;307;2020-09-15T12:00:00
Bruck-Mürzzuschlag;116;117,190657075891;621;2020-09-15T12:00:00
Deutschlandsberg;85;139,754361158153;603;2020-09-15T12:00:00
Dornbirn;332;372,861940005166;803;2020-09-15T12:00:00
Eferding;114;343,829171190735;405;2020-09-15T12:00:00
Eisenstadt(Stadt);41;280,112044817927;101;2020-09-15T12:00:00
Eisenstadt-Umgebung;77;179,374286579542;103;2020-09-15T12:00:00
Feldkirch;343;320,085107177185;804;2020-09-15T12:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-15T12:00:00
Freistadt;229;343,735458789271;406;2020-09-15T12:00:00
Gänserndorf;266;256,543795690836;308;2020-09-15T12:00:00
Gmünd;21;57,1071166344873;309;2020-09-15T12:00:00
Gmunden;212;208,597770365341;407;2020-09-15T12:00:00
Graz(Stadt);1010;349,715726127574;601;2020-09-15T12:00:00
Graz-Umgebung;364;235,965253468171;606;2020-09-15T12:00:00
Grieskirchen;133;205,497442870166;408;2020-09-15T12:00:00
Güssing;40;155,056789549172;104;2020-09-15T12:00:00
Hallein;125;207,042766753901;502;2020-09-15T12:00:00
Hartberg-Fürstenfeld;351;387,323166559996;622;2020-09-15T12:00:00
Hermagor;5;27,4363476733977;203;2020-09-15T12:00:00
Hollabrunn;74;145,503165676983;310;2020-09-15T12:00:00
Horn;104;334,512705049855;311;2020-09-15T12:00:00
Imst;366;609,431197548954;702;2020-09-15T12:00:00
Innsbruck-Land;667;371,964889191269;703;2020-09-15T12:00:00
Innsbruck-Stadt;911;689,576867761714;701;2020-09-15T12:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-15T12:00:00
Kirchdorf an der Krems;121;212,78092357472;409;2020-09-15T12:00:00
Kitzbühel;418;654,341666536216;704;2020-09-15T12:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-15T12:00:00
Klagenfurt Stadt;176;174,57373260462;201;2020-09-15T12:00:00
Korneuburg;312;343,275863965936;312;2020-09-15T12:00:00
Krems an der Donau(Stadt);66;265,315967197299;301;2020-09-15T12:00:00
Krems(Land);214;378,118594953707;313;2020-09-15T12:00:00
Kufstein;809;737,586841961306;705;2020-09-15T12:00:00
Landeck;1055;2378,16148956314;706;2020-09-15T12:00:00
Leibnitz;217;263,081324863004;610;2020-09-15T12:00:00
Leoben;71;118,215118215118;611;2020-09-15T12:00:00
