Altersgruppe;Anzahl;Timestamp
<5;2326;2020-11-27T07:02:00
5-14;15156;2020-11-27T07:02:00
15-24;40205;2020-11-27T07:02:00
25-34;45251;2020-11-27T07:02:00
35-44;40055;2020-11-27T07:02:00
45-54;48286;2020-11-27T07:02:00
55-64;36869;2020-11-27T07:02:00
65-74;18039;2020-11-27T07:02:00
75-84;14561;2020-11-27T07:02:00
>84;8878;2020-11-27T07:02:00
