Altersgruppe;Anzahl;Timestamp
<5;548;2020-09-18T06:00:00
5-14;1862;2020-09-18T06:00:00
15-24;6713;2020-09-18T06:00:00
25-34;6678;2020-09-18T06:00:00
35-44;5234;2020-09-18T06:00:00
45-54;6126;2020-09-18T06:00:00
55-64;4470;2020-09-18T06:00:00
65-74;2127;2020-09-18T06:00:00
75-84;1780;2020-09-18T06:00:00
>84;1113;2020-09-18T06:00:00
