Altersgruppe;Anzahl;Timestamp
<5;2490;2020-12-04T11:02:00
5-14;16428;2020-12-04T11:02:00
15-24;43274;2020-12-04T11:02:00
25-34;49095;2020-12-04T11:02:00
35-44;44058;2020-12-04T11:02:00
45-54;53170;2020-12-04T11:02:00
55-64;40361;2020-12-04T11:02:00
65-74;19754;2020-12-04T11:02:00
75-84;16481;2020-12-04T11:02:00
>84;10574;2020-12-04T11:02:00
