Altersgruppe;Anzahl;Timestamp
<5;415;2020-09-07T22:00:00
5-14;1350;2020-09-07T22:00:00
15-24;5037;2020-09-07T22:00:00
25-34;5232;2020-09-07T22:00:00
35-44;4211;2020-09-07T22:00:00
45-54;5204;2020-09-07T22:00:00
55-64;3823;2020-09-07T22:00:00
65-74;1899;2020-09-07T22:00:00
75-84;1638;2020-09-07T22:00:00
>84;1019;2020-09-07T22:00:00
