Altersgruppe;Anzahl;Timestamp
<5;410;2020-09-07T13:00:00
5-14;1325;2020-09-07T13:00:00
15-24;4963;2020-09-07T13:00:00
25-34;5157;2020-09-07T13:00:00
35-44;4176;2020-09-07T13:00:00
45-54;5156;2020-09-07T13:00:00
55-64;3799;2020-09-07T13:00:00
65-74;1885;2020-09-07T13:00:00
75-84;1629;2020-09-07T13:00:00
>84;1019;2020-09-07T13:00:00
