Altersgruppe;Anzahl;Timestamp
<5;914;2020-10-17T12:02:00
5-14;4374;2020-10-17T12:02:00
15-24;11794;2020-10-17T12:02:00
25-34;11483;2020-10-17T12:02:00
35-44;9161;2020-10-17T12:02:00
45-54;10548;2020-10-17T12:02:00
55-64;7486;2020-10-17T12:02:00
65-74;3598;2020-10-17T12:02:00
75-84;2823;2020-10-17T12:02:00
>84;1735;2020-10-17T12:02:00
