Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4639;3995,21160239075;305;2020-12-06T13:02:00
Baden;3522;2408,97929591048;306;2020-12-06T13:02:00
Bludenz;2444;3835,89164076969;801;2020-12-06T13:02:00
Braunau am Inn;3509;3360,85357443874;404;2020-12-06T13:02:00
Bregenz;5321;3959,57822045943;802;2020-12-06T13:02:00
Bruck an der Leitha;2304;2258,60209783355;307;2020-12-06T13:02:00
Bruck-Mürzzuschlag;2945;2975,22831972844;621;2020-12-06T13:02:00
Deutschlandsberg;1222;2009,17446276779;603;2020-12-06T13:02:00
Dornbirn;4254;4777,57437584933;803;2020-12-06T13:02:00
Eferding;1841;5552,53951019423;405;2020-12-06T13:02:00
Eisenstadt(Stadt);405;2766,96044271367;101;2020-12-06T13:02:00
Eisenstadt-Umgebung;1055;2457,66067975866;103;2020-12-06T13:02:00
Feldkirch;4399;4105,11482936571;804;2020-12-06T13:02:00
Feldkirchen;874;2919,46420817049;210;2020-12-06T13:02:00
Freistadt;3115;4675,70285645667;406;2020-12-06T13:02:00
Gänserndorf;1782;1718,65054105665;308;2020-12-06T13:02:00
Gmünd;1195;3249,66687515297;309;2020-12-06T13:02:00
Gmunden;3530;3473,34966693233;407;2020-12-06T13:02:00
Graz(Stadt);7679;2658,87827815212;601;2020-12-06T13:02:00
Graz-Umgebung;3759;2436,79502139245;606;2020-12-06T13:02:00
Grieskirchen;3289;5081,81270375921;408;2020-12-06T13:02:00
Güssing;764;2961,58468038919;104;2020-12-06T13:02:00
Hallein;2912;4823,26829429887;502;2020-12-06T13:02:00
Hartberg-Fürstenfeld;2926;3228,79653947165;622;2020-12-06T13:02:00
Hermagor;573;3144,20544337138;203;2020-12-06T13:02:00
Hollabrunn;1027;2019,34798851705;310;2020-12-06T13:02:00
Horn;487;1566,4200707623;311;2020-12-06T13:02:00
Imst;2432;4049,55374983349;702;2020-12-06T13:02:00
Innsbruck-Land;7677;4281,22107094659;703;2020-12-06T13:02:00
Innsbruck-Stadt;5820;4405,41972598592;701;2020-12-06T13:02:00
Jennersdorf;538;3152,46689323802;105;2020-12-06T13:02:00
Kirchdorf an der Krems;1842;3239,19389441846;409;2020-12-06T13:02:00
Kitzbühel;2223;3479,90795385169;704;2020-12-06T13:02:00
Klagenfurt Land;1714;2866,22073578595;204;2020-12-06T13:02:00
Klagenfurt Stadt;3161;3135,3839134273;201;2020-12-06T13:02:00
Korneuburg;2034;2237,89457470101;312;2020-12-06T13:02:00
Krems an der Donau(Stadt);804;3232,03087313073;301;2020-12-06T13:02:00
Krems(Land);1700;3003,74584776309;313;2020-12-06T13:02:00
Kufstein;5588;5094,72839663755;705;2020-12-06T13:02:00
Landeck;2183;4920,87822911501;706;2020-12-06T13:02:00
Leibnitz;2521;3056,35032248679;610;2020-12-06T13:02:00
Leoben;1688;2810,52281052281;611;2020-12-06T13:02:00
Lienz;2076;4258,19949541567;707;2020-12-06T13:02:00
Liezen (inkl. Gröbming);2339;2927,37262362173;612;2020-12-06T13:02:00
Lilienfeld;797;3087,71114210445;314;2020-12-06T13:02:00
Linz(Stadt);7434;3613,54422873142;401;2020-12-06T13:02:00
Linz-Land;5543;3688,6200448517;410;2020-12-06T13:02:00
Mattersburg;1010;2529,74326862868;106;2020-12-06T13:02:00
Melk;2439;3128,44719222185;315;2020-12-06T13:02:00
Mistelbach;1302;1724,8916974683;316;2020-12-06T13:02:00
Mödling;2746;2307,60180843376;317;2020-12-06T13:02:00
Murau;774;2798,36581221302;614;2020-12-06T13:02:00
Murtal;2055;2854,00811066052;620;2020-12-06T13:02:00
Neunkirchen;2146;2486,933747436;318;2020-12-06T13:02:00
Neusiedl am See;1316;2209,83342289092;107;2020-12-06T13:02:00
Oberpullendorf;1182;3150,90768533575;108;2020-12-06T13:02:00
Oberwart;1597;2953,25098010208;109;2020-12-06T13:02:00
Perg;3071;4485,8966680787;411;2020-12-06T13:02:00
Reutte;777;2378,32874196511;708;2020-12-06T13:02:00
Ried im Innkreis;3208;5241,48748447814;412;2020-12-06T13:02:00
Rohrbach;3473;6144,29268983087;413;2020-12-06T13:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-06T13:02:00
Salzburg(Stadt);5170;3352,54942902906;501;2020-12-06T13:02:00
Salzburg-Umgebung;5816;3819,25519270296;503;2020-12-06T13:02:00
Sankt Johann im Pongau;4469;5546,52302880618;504;2020-12-06T13:02:00
Sankt Pölten(Land);3571;2725,03891822594;319;2020-12-06T13:02:00
Sankt Pölten(Stadt);1893;3439,06692827556;302;2020-12-06T13:02:00
Sankt Veit an der Glan;1930;3537,7142333425;205;2020-12-06T13:02:00
Schärding;2841;4957,50955380669;414;2020-12-06T13:02:00
Scheibbs;1730;4178,44117576021;320;2020-12-06T13:02:00
Schwaz;6181;7369,47527809903;709;2020-12-06T13:02:00
Spittal an der Drau;1425;1872,75761916652;206;2020-12-06T13:02:00
Steyr(Stadt);1330;3482,3135129474;402;2020-12-06T13:02:00
Steyr-Land;2543;4208,38366955169;415;2020-12-06T13:02:00
Südoststeiermark;2576;2997,19594633902;623;2020-12-06T13:02:00
Tamsweg;1111;5467,51968503937;505;2020-12-06T13:02:00
Tulln;2467;2377,35012672134;321;2020-12-06T13:02:00
Urfahr-Umgebung;4236;4954,09625168119;416;2020-12-06T13:02:00
Villach Land;1713;2648,91445537205;207;2020-12-06T13:02:00
Villach Stadt;1499;2408,30294169625;202;2020-12-06T13:02:00
Vöcklabruck;5338;3917,71190359111;417;2020-12-06T13:02:00
Voitsberg;1664;3252,47747307519;616;2020-12-06T13:02:00
Völkermarkt;1743;4162,08988012799;208;2020-12-06T13:02:00
Waidhofen an der Thaya;724;2796,66254635352;322;2020-12-06T13:02:00
Waidhofen an der Ybbs(Stadt);371;3294,55643370926;303;2020-12-06T13:02:00
Weiz;2193;2427,41551642075;617;2020-12-06T13:02:00
Wels(Stadt);2677;4336,83801253908;403;2020-12-06T13:02:00
Wels-Land;2575;3522,86097354092;418;2020-12-06T13:02:00
Wien(Stadt);62900;3314,90373340374;900;2020-12-06T13:02:00
