Altersgruppe;Anzahl;Timestamp
<5;3037;2021-01-15T22:02:00
5-14;21127;2021-01-15T22:02:00
15-24;54209;2021-01-15T22:02:00
25-34;62854;2021-01-15T22:02:00
35-44;57169;2021-01-15T22:02:00
45-54;69188;2021-01-15T22:02:00
55-64;53087;2021-01-15T22:02:00
65-74;26449;2021-01-15T22:02:00
75-84;23374;2021-01-15T22:02:00
>84;16192;2021-01-15T22:02:00
