Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4435;3819,52219370619;305;2020-12-02T12:02:00
Baden;3362;2299,54241705027;306;2020-12-02T12:02:00
Bludenz;2331;3658,53658536585;801;2020-12-02T12:02:00
Braunau am Inn;3298;3158,76178070646;404;2020-12-02T12:02:00
Bregenz;5097;3792,89046977668;802;2020-12-02T12:02:00
Bruck an der Leitha;2201;2157,63160474463;307;2020-12-02T12:02:00
Bruck-Mürzzuschlag;2716;2743,87779843207;621;2020-12-02T12:02:00
Deutschlandsberg;1162;1910,52432547969;603;2020-12-02T12:02:00
Dornbirn;4107;4612,48189036511;803;2020-12-02T12:02:00
Eferding;1768;5332,36819881771;405;2020-12-02T12:02:00
Eisenstadt(Stadt);364;2486,84839789574;101;2020-12-02T12:02:00
Eisenstadt-Umgebung;1023;2383,11552169963;103;2020-12-02T12:02:00
Feldkirch;4192;3911,94393378064;804;2020-12-02T12:02:00
Feldkirchen;830;2772,48889334269;210;2020-12-02T12:02:00
Freistadt;3004;4509,08872577716;406;2020-12-02T12:02:00
Gänserndorf;1727;1665,60577127095;308;2020-12-02T12:02:00
Gmünd;1128;3067,46797922389;309;2020-12-02T12:02:00
Gmunden;3305;3251,96052385591;407;2020-12-02T12:02:00
Graz(Stadt);7328;2537,34340699293;601;2020-12-02T12:02:00
Graz-Umgebung;3506;2272,78620510826;606;2020-12-02T12:02:00
Grieskirchen;3171;4899,49166422027;408;2020-12-02T12:02:00
Güssing;729;2825,90998953367;104;2020-12-02T12:02:00
Hallein;2798;4634,44529101931;502;2020-12-02T12:02:00
Hartberg-Fürstenfeld;2722;3003,68563924875;622;2020-12-02T12:02:00
Hermagor;510;2798,50746268657;203;2020-12-02T12:02:00
Hollabrunn;1012;1989,85410358252;310;2020-12-02T12:02:00
Horn;469;1508,52364104214;311;2020-12-02T12:02:00
Imst;2335;3888,0378313574;702;2020-12-02T12:02:00
Innsbruck-Land;7369;4109,45917308915;703;2020-12-02T12:02:00
Innsbruck-Stadt;5676;4296,41965029142;701;2020-12-02T12:02:00
Jennersdorf;508;2976,67877651471;105;2020-12-02T12:02:00
Kirchdorf an der Krems;1737;3054,54929131643;409;2020-12-02T12:02:00
Kitzbühel;2130;3334,32476010081;704;2020-12-02T12:02:00
Klagenfurt Land;1616;2702,34113712375;204;2020-12-02T12:02:00
Klagenfurt Stadt;3013;2988,58327464614;201;2020-12-02T12:02:00
Korneuburg;1978;2176,28095809174;312;2020-12-02T12:02:00
Krems an der Donau(Stadt);781;3139,57227850137;301;2020-12-02T12:02:00
