Altersgruppe;Anzahl;Timestamp
<5;2604;2020-12-10T00:02:00
5-14;17213;2020-12-10T00:02:00
15-24;45043;2020-12-10T00:02:00
25-34;51328;2020-12-10T00:02:00
35-44;46301;2020-12-10T00:02:00
45-54;56098;2020-12-10T00:02:00
55-64;42556;2020-12-10T00:02:00
65-74;20793;2020-12-10T00:02:00
75-84;17717;2020-12-10T00:02:00
>84;11509;2020-12-10T00:02:00
