Altersgruppe;Anzahl;Timestamp
<5;3215;2021-01-29T01:02:00
5-14;22125;2021-01-29T01:02:00
15-24;56488;2021-01-29T01:02:00
25-34;65520;2021-01-29T01:02:00
35-44;59558;2021-01-29T01:02:00
45-54;72228;2021-01-29T01:02:00
55-64;55474;2021-01-29T01:02:00
65-74;27576;2021-01-29T01:02:00
75-84;24579;2021-01-29T01:02:00
>84;17147;2021-01-29T01:02:00
