Altersgruppe;Anzahl;Timestamp
<5;2182;2020-11-23T13:02:00
5-14;14178;2020-11-23T13:02:00
15-24;37900;2020-11-23T13:02:00
25-34;42210;2020-11-23T13:02:00
35-44;36887;2020-11-23T13:02:00
45-54;44670;2020-11-23T13:02:00
55-64;34163;2020-11-23T13:02:00
65-74;16807;2020-11-23T13:02:00
75-84;13312;2020-11-23T13:02:00
>84;7913;2020-11-23T13:02:00
