Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3637;3132,26656561655;305;2020-11-23T13:02:00
Baden;2947;2015,69051250658;306;2020-11-23T13:02:00
Bludenz;2080;3264,58863044229;801;2020-11-23T13:02:00
Braunau am Inn;2677;2563,97977166501;404;2020-11-23T13:02:00
Bregenz;4628;3443,88799178468;802;2020-11-23T13:02:00
Bruck an der Leitha;1930;1891,97137535536;307;2020-11-23T13:02:00
Bruck-Mürzzuschlag;2231;2253,89962014063;621;2020-11-23T13:02:00
Deutschlandsberg;988;1624,43892734417;603;2020-11-23T13:02:00
Dornbirn;3865;4340,69698228906;803;2020-11-23T13:02:00
Eferding;1579;4762,33562552781;405;2020-11-23T13:02:00
Eisenstadt(Stadt);335;2288,72036619526;101;2020-11-23T13:02:00
Eisenstadt-Umgebung;888;2068,62813613809;103;2020-11-23T13:02:00
Feldkirch;3737;3487,34124058642;804;2020-11-23T13:02:00
Feldkirchen;660;2204,62972241708;210;2020-11-23T13:02:00
Freistadt;2514;3773,58490566038;406;2020-11-23T13:02:00
Gänserndorf;1538;1483,3246532801;308;2020-11-23T13:02:00
Gmünd;991;2694,91202784652;309;2020-11-23T13:02:00
Gmunden;2931;2883,96257047554;407;2020-11-23T13:02:00
Graz(Stadt);6346;2197,32277030256;601;2020-11-23T13:02:00
Graz-Umgebung;2902;1881,2394658369;606;2020-11-23T13:02:00
Grieskirchen;2682;4143,94091562244;408;2020-11-23T13:02:00
Güssing;650;2519,67283017405;104;2020-11-23T13:02:00
Hallein;2401;3976,87746380892;502;2020-11-23T13:02:00
Hartberg-Fürstenfeld;2293;2530,29065789764;622;2020-11-23T13:02:00
Hermagor;428;2348,55136084284;203;2020-11-23T13:02:00
Hollabrunn;902;1773,56561406268;310;2020-11-23T13:02:00
Horn;423;1360,56609842393;311;2020-11-23T13:02:00
Imst;2081;3465,09924070867;702;2020-11-23T13:02:00
Innsbruck-Land;6442;3592,50047401822;703;2020-11-23T13:02:00
Innsbruck-Stadt;5188;3927,03050488229;701;2020-11-23T13:02:00
Jennersdorf;432;2531,34888081566;105;2020-11-23T13:02:00
Kirchdorf an der Krems;1428;2511,1666021876;409;2020-11-23T13:02:00
Kitzbühel;1907;2985,2381772358;704;2020-11-23T13:02:00
Klagenfurt Land;1288;2153,84615384615;204;2020-11-23T13:02:00
Klagenfurt Stadt;2471;2450,97552992055;201;2020-11-23T13:02:00
Korneuburg;1839;2023,3471597223;312;2020-11-23T13:02:00
Krems an der Donau(Stadt);683;2745,61826660235;301;2020-11-23T13:02:00
Krems(Land);1452;2565,55233585412;313;2020-11-23T13:02:00
Kufstein;4629;4220,38256049306;705;2020-11-23T13:02:00
Landeck;1998;4503,85465037645;706;2020-11-23T13:02:00
Leibnitz;1998;2422,28795887687;610;2020-11-23T13:02:00
Leoben;1342;2234,43223443223;611;2020-11-23T13:02:00
Lienz;1405;2881,87393596292;707;2020-11-23T13:02:00
Liezen (inkl. Gröbming);1880;2352,91172826373;612;2020-11-23T13:02:00
Lilienfeld;669;2591,81775918178;314;2020-11-23T13:02:00
Linz(Stadt);6152;2990,3852697277;401;2020-11-23T13:02:00
Linz-Land;4556;3031,81542925209;410;2020-11-23T13:02:00
Mattersburg;778;1948,65372573575;106;2020-11-23T13:02:00
Melk;1889;2422,97529565686;315;2020-11-23T13:02:00
Mistelbach;1129;1495,70101877244;316;2020-11-23T13:02:00
Mödling;2389;2007,59676633221;317;2020-11-23T13:02:00
Murau;471;1702,88152138544;614;2020-11-23T13:02:00
Murtal;1414;1963,77979001167;620;2020-11-23T13:02:00
Neunkirchen;1698;1967,76025309708;318;2020-11-23T13:02:00
Neusiedl am See;1100;1847,12520150457;107;2020-11-23T13:02:00
Oberpullendorf;997;2657,74531495748;108;2020-11-23T13:02:00
Oberwart;1435;2653,67260892078;109;2020-11-23T13:02:00
Perg;2484;3628,44914474357;411;2020-11-23T13:02:00
Reutte;632;1934,49647995103;708;2020-11-23T13:02:00
Ried im Innkreis;2724;4450,68949741847;412;2020-11-23T13:02:00
Rohrbach;3031;5362,32396857972;413;2020-11-23T13:02:00
Rust(Stadt);45;2319,58762886598;102;2020-11-23T13:02:00
Salzburg(Stadt);4047;2624,32640991888;501;2020-11-23T13:02:00
Salzburg-Umgebung;4702;3087,71284664535;503;2020-11-23T13:02:00
Sankt Johann im Pongau;3740;4641,75344097899;504;2020-11-23T13:02:00
Sankt Pölten(Land);2898;2211,47095632001;319;2020-11-23T13:02:00
Sankt Pölten(Stadt);1450;2634,25623137853;302;2020-11-23T13:02:00
Sankt Veit an der Glan;1339;2454,40381266612;205;2020-11-23T13:02:00
Schärding;2280;3978,57155321339;414;2020-11-23T13:02:00
Scheibbs;1369;3306,5236818588;320;2020-11-23T13:02:00
Schwaz;5343;6370,34564162484;709;2020-11-23T13:02:00
Spittal an der Drau;922;1211,70703499757;206;2020-11-23T13:02:00
Steyr(Stadt);1117;2924,61969470845;402;2020-11-23T13:02:00
Steyr-Land;2143;3546,42792129346;415;2020-11-23T13:02:00
Südoststeiermark;2018;2347,95862566465;623;2020-11-23T13:02:00
Tamsweg;729;3587,59842519685;505;2020-11-23T13:02:00
Tulln;2160;2081,50639388654;321;2020-11-23T13:02:00
Urfahr-Umgebung;3546;4147,12589907023;416;2020-11-23T13:02:00
Villach Land;1154;1784,49928867446;207;2020-11-23T13:02:00
Villach Stadt;1211;1945,60030846842;202;2020-11-23T13:02:00
Vöcklabruck;4543;3334,23851217955;417;2020-11-23T13:02:00
Voitsberg;1341;2621,13719434726;616;2020-11-23T13:02:00
Völkermarkt;1359;3245,14064664024;208;2020-11-23T13:02:00
Waidhofen an der Thaya;605;2336,99011124845;322;2020-11-23T13:02:00
Waidhofen an der Ybbs(Stadt);287;2548,61912796377;303;2020-11-23T13:02:00
Weiz;1778;1968,05507897679;617;2020-11-23T13:02:00
Wels(Stadt);2186;3541,40003564081;403;2020-11-23T13:02:00
Wels-Land;2097;2868,90852874381;418;2020-11-23T13:02:00
Wien(Stadt);55035;2900,40901379769;900;2020-11-23T13:02:00
Wiener Neustadt(Land);1415;1814,31190778423;323;2020-11-23T13:02:00
Wiener Neustadt(Stadt);1204;2659,18678357665;304;2020-11-23T13:02:00
Wolfsberg;1239;2349,88430755225;209;2020-11-23T13:02:00
Zell am See;2668;3050,46763165718;506;2020-11-23T13:02:00
Zwettl;1058;2505,80266211927;325;2020-11-23T13:02:00
