Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3955;3406,13534974249;305;2020-11-26T15:02:00
Baden;3099;2119,65554742379;306;2020-11-26T15:02:00
Bludenz;2177;3416,83146561195;801;2020-11-26T15:02:00
Braunau am Inn;2889;2767,02934641024;404;2020-11-26T15:02:00
Bregenz;4857;3614,29645118802;802;2020-11-26T15:02:00
Bruck an der Leitha;2013;1973,33594745613;307;2020-11-26T15:02:00
Bruck-Mürzzuschlag;2413;2437,76772003556;621;2020-11-26T15:02:00
Deutschlandsberg;1062;1746,10742999951;603;2020-11-26T15:02:00
Dornbirn;3970;4458,62018620635;803;2020-11-26T15:02:00
Eferding;1680;5066,95620702135;405;2020-11-26T15:02:00
Eisenstadt(Stadt);339;2316,04837056774;101;2020-11-26T15:02:00
Eisenstadt-Umgebung;940;2189,76401798402;103;2020-11-26T15:02:00
Feldkirch;3952;3687,97767802984;804;2020-11-26T15:02:00
Feldkirchen;727;2428,43304272305;210;2020-11-26T15:02:00
Freistadt;2679;4021,25455937317;406;2020-11-26T15:02:00
Gänserndorf;1606;1548,90727774241;308;2020-11-26T15:02:00
Gmünd;1043;2836,32012617953;309;2020-11-26T15:02:00
Gmunden;3120;3069,92945065974;407;2020-11-26T15:02:00
Graz(Stadt);6750;2337,20906075359;601;2020-11-26T15:02:00
Graz-Umgebung;3163;2050,43433164787;606;2020-11-26T15:02:00
Grieskirchen;2958;4570,38673691692;408;2020-11-26T15:02:00
Güssing;688;2666,97678024577;104;2020-11-26T15:02:00
Hallein;2588;4286,61344287276;502;2020-11-26T15:02:00
Hartberg-Fürstenfeld;2480;2736,6423164353;622;2020-11-26T15:02:00
Hermagor;465;2551,58033362599;203;2020-11-26T15:02:00
Hollabrunn;949;1865,97978685752;310;2020-11-26T15:02:00
Horn;445;1431,32840141525;311;2020-11-26T15:02:00
Imst;2167;3608,29892100706;702;2020-11-26T15:02:00
Innsbruck-Land;6880;3836,75927681549;703;2020-11-26T15:02:00
Innsbruck-Stadt;5402;4089,01672848384;701;2020-11-26T15:02:00
Jennersdorf;471;2759,87343255596;105;2020-11-26T15:02:00
Kirchdorf an der Krems;1581;2780,2201667077;409;2020-11-26T15:02:00
Kitzbühel;2010;3146,47547784161;704;2020-11-26T15:02:00
Klagenfurt Land;1436;2401,33779264214;204;2020-11-26T15:02:00
