Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2593;2233,15017999552;305;2020-11-14T17:02:00
Baden;2426;1659,33667571801;306;2020-11-14T17:02:00
Bludenz;1706;2677,59048246853;801;2020-11-14T17:02:00
Braunau am Inn;1920;1838,93954486246;404;2020-11-14T17:02:00
Bregenz;3811;2835,92418683911;802;2020-11-14T17:02:00
Bruck an der Leitha;1551;1520,43917263013;307;2020-11-14T17:02:00
Bruck-Mürzzuschlag;1678;1695,22347045987;621;2020-11-14T17:02:00
Deutschlandsberg;790;1298,89347429342;603;2020-11-14T17:02:00
Dornbirn;3234;3632,03468065273;803;2020-11-14T17:02:00
Eferding;1154;3480,51634696586;405;2020-11-14T17:02:00
Eisenstadt(Stadt);272;1858,30429732869;101;2020-11-14T17:02:00
Eisenstadt-Umgebung;718;1672,6069839495;103;2020-11-14T17:02:00
Feldkirch;2969;2770,64922218386;804;2020-11-14T17:02:00
Feldkirchen;443;1479,77419247086;210;2020-11-14T17:02:00
Freistadt;2043;3066,60062142568;406;2020-11-14T17:02:00
Gänserndorf;1331;1283,68342881392;308;2020-11-14T17:02:00
Gmünd;788;2142,87656704647;309;2020-11-14T17:02:00
Gmunden;2404;2365,41999980321;407;2020-11-14T17:02:00
Graz(Stadt);5143;1780,78017769714;601;2020-11-14T17:02:00
Graz-Umgebung;2267;1469,59678464929;606;2020-11-14T17:02:00
Grieskirchen;2026;3130,35954327035;408;2020-11-14T17:02:00
Güssing;510;1976,97406675195;104;2020-11-14T17:02:00
Hallein;1913;3168,5825024017;502;2020-11-14T17:02:00
Hartberg-Fürstenfeld;1837;2027,10158681115;622;2020-11-14T17:02:00
Hermagor;319;1750,43898156277;203;2020-11-14T17:02:00
Hollabrunn;713;1401,94266388769;310;2020-11-14T17:02:00
Horn;348;1119,3309745899;311;2020-11-14T17:02:00
Imst;1646;2740,77527640869;702;2020-11-14T17:02:00
Innsbruck-Land;5109;2849,12836413522;703;2020-11-14T17:02:00
Innsbruck-Stadt;4490;3398,68291575202;701;2020-11-14T17:02:00
Jennersdorf;357;2091,87858900738;105;2020-11-14T17:02:00
Kirchdorf an der Krems;1061;1865,78975134527;409;2020-11-14T17:02:00
Kitzbühel;1486;2326,2002786431;704;2020-11-14T17:02:00
Klagenfurt Land;897;1500;204;2020-11-14T17:02:00
Klagenfurt Stadt;1862;1846,91073926024;201;2020-11-14T17:02:00
Korneuburg;1579;1737,28393975069;312;2020-11-14T17:02:00
Krems an der Donau(Stadt);517;2078,30840971217;301;2020-11-14T17:02:00
Krems(Land);1170;2067,28390698989;313;2020-11-14T17:02:00
Kufstein;3585;3268,5399609781;705;2020-11-14T17:02:00
Landeck;1822;4107,11870519814;706;2020-11-14T17:02:00
Leibnitz;1647;1996,75088502013;610;2020-11-14T17:02:00
Leoben;1029;1713,28671328671;611;2020-11-14T17:02:00
Lienz;933;1913,72838594548;707;2020-11-14T17:02:00
Liezen (inkl. Gröbming);1465;1833,51897973743;612;2020-11-14T17:02:00
Lilienfeld;553;2142,4143809081;314;2020-11-14T17:02:00
Linz(Stadt);5067;2462,98474670192;401;2020-11-14T17:02:00
Linz-Land;3639;2421,59270128366;410;2020-11-14T17:02:00
Mattersburg;610;1527,8647463995;106;2020-11-14T17:02:00
Melk;1319;1691,84987558041;315;2020-11-14T17:02:00
Mistelbach;892;1181,72303697521;316;2020-11-14T17:02:00
Mödling;2085;1752,130287904;317;2020-11-14T17:02:00
Murau;305;1102,71521023898;614;2020-11-14T17:02:00
Murtal;1008;1399,92222654297;620;2020-11-14T17:02:00
Neunkirchen;1389;1609,66960633206;318;2020-11-14T17:02:00
Neusiedl am See;855;1435,72004298764;107;2020-11-14T17:02:00
Oberpullendorf;742;1977,98096659825;108;2020-11-14T17:02:00
Oberwart;1186;2193,20955691989;109;2020-11-14T17:02:00
Perg;1945;2841,11658072715;411;2020-11-14T17:02:00
Reutte;488;1493,72513008877;708;2020-11-14T17:02:00
Ried im Innkreis;2185;3570,02810273838;412;2020-11-14T17:02:00
Rohrbach;2400;4245,98400679357;413;2020-11-14T17:02:00
Rust(Stadt);32;1649,48453608247;102;2020-11-14T17:02:00
Salzburg(Stadt);2980;1932,41727243841;501;2020-11-14T17:02:00
Salzburg-Umgebung;3705;2433,00214734602;503;2020-11-14T17:02:00
Sankt Johann im Pongau;2999;3722,0905266032;504;2020-11-14T17:02:00
Sankt Pölten(Land);2246;1713,92814627148;319;2020-11-14T17:02:00
Sankt Pölten(Stadt);1101;2000,21800741225;302;2020-11-14T17:02:00
Sankt Veit an der Glan;897;1644,212262854;205;2020-11-14T17:02:00
Schärding;1812;3161,91739229064;414;2020-11-14T17:02:00
Scheibbs;925;2234,13762287757;320;2020-11-14T17:02:00
Schwaz;4199;5006,37869159324;709;2020-11-14T17:02:00
Spittal an der Drau;598;785,901092113391;206;2020-11-14T17:02:00
Steyr(Stadt);891;2332,88822559108;402;2020-11-14T17:02:00
Steyr-Land;1666;2757,04569149552;415;2020-11-14T17:02:00
Südoststeiermark;1596;1856,95835805787;623;2020-11-14T17:02:00
Tamsweg;542;2667,32283464567;505;2020-11-14T17:02:00
Tulln;1825;1758,68017076062;321;2020-11-14T17:02:00
Urfahr-Umgebung;2813;3289,86608970236;416;2020-11-14T17:02:00
Villach Land;835;1291,21049050535;207;2020-11-14T17:02:00
Villach Stadt;855;1373,64844239513;202;2020-11-14T17:02:00
Vöcklabruck;3561;2613,52043624728;417;2020-11-14T17:02:00
Voitsberg;958;1872,52008365747;616;2020-11-14T17:02:00
Völkermarkt;899;2146,71187735804;208;2020-11-14T17:02:00
Waidhofen an der Thaya;515;1989,33868974042;322;2020-11-14T17:02:00
Waidhofen an der Ybbs(Stadt);209;1855,96305834295;303;2020-11-14T17:02:00
Weiz;1398;1547,43588324497;617;2020-11-14T17:02:00
