Altersgruppe;Anzahl;Timestamp
<5;634;2020-09-25T20:00:00
5-14;2307;2020-09-25T20:00:00
15-24;7921;2020-09-25T20:00:00
25-34;7758;2020-09-25T20:00:00
35-44;6084;2020-09-25T20:00:00
45-54;6922;2020-09-25T20:00:00
55-64;4958;2020-09-25T20:00:00
65-74;2389;2020-09-25T20:00:00
75-84;1963;2020-09-25T20:00:00
>84;1196;2020-09-25T20:00:00
