Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;323;278,1748970839;305;2020-08-13T15:00:00
Baden;254;173,731045190591;306;2020-08-13T15:00:00
Bludenz;285;447,311422921179;801;2020-08-13T15:00:00
Braunau am Inn;173;165,696115240211;404;2020-08-13T15:00:00
Bregenz;296;220,265956259348;802;2020-08-13T15:00:00
Bruck an der Leitha;162;158,807960003921;307;2020-08-13T15:00:00
Bruck-Mürzzuschlag;76;76,7800856704114;621;2020-08-13T15:00:00
Deutschlandsberg;54;88,7851235592969;603;2020-08-13T15:00:00
Dornbirn;172;193,169438797857;803;2020-08-13T15:00:00
Eferding;92;277,476173241646;405;2020-08-13T15:00:00
Eisenstadt(Stadt);20;136,640021862404;101;2020-08-13T15:00:00
Eisenstadt-Umgebung;35;81,5337666270646;103;2020-08-13T15:00:00
Feldkirch;239;223,033063018505;804;2020-08-13T15:00:00
Feldkirchen;21;70,1473093496342;210;2020-08-13T15:00:00
Freistadt;144;216,148061422074;406;2020-08-13T15:00:00
Gänserndorf;147;141,774202881778;308;2020-08-13T15:00:00
Gmünd;17;46,2295706088706;309;2020-08-13T15:00:00
Gmunden;158;155,464376027;407;2020-08-13T15:00:00
Graz(Stadt);621;215,02323358933;601;2020-08-13T15:00:00
Graz-Umgebung;270;175,029171528588;606;2020-08-13T15:00:00
Grieskirchen;99;152,964261986063;408;2020-08-13T15:00:00
Güssing;32;124,045431639338;104;2020-08-13T15:00:00
Hallein;89;147,414449928777;502;2020-08-13T15:00:00
Hartberg-Fürstenfeld;321;354,218622409569;622;2020-08-13T15:00:00
Hermagor;5;27,4363476733977;203;2020-08-13T15:00:00
Hollabrunn;50;98,3129497817452;310;2020-08-13T15:00:00
Horn;98;315,213895143133;311;2020-08-13T15:00:00
Imst;303;504,529106167577;702;2020-08-13T15:00:00
Innsbruck-Land;423;235,893775304208;703;2020-08-13T15:00:00
Innsbruck-Stadt;480;363,333585648323;701;2020-08-13T15:00:00
Jennersdorf;10;58,5960389077698;105;2020-08-13T15:00:00
Kirchdorf an der Krems;75;131,889002215735;409;2020-08-13T15:00:00
Kitzbühel;384;601,117703229442;704;2020-08-13T15:00:00
Klagenfurt Land;55;91,9732441471572;204;2020-08-13T15:00:00
Klagenfurt Stadt;126;124,97892220558;201;2020-08-13T15:00:00
Korneuburg;209;229,950819131028;312;2020-08-13T15:00:00
Krems an der Donau(Stadt);46;184,917189258723;301;2020-08-13T15:00:00
Krems(Land);187;330,41204325394;313;2020-08-13T15:00:00
Kufstein;554;505,096551849893;705;2020-08-13T15:00:00
Landeck;1016;2290,24841080204;706;2020-08-13T15:00:00
