Altersgruppe;Anzahl;Timestamp
<5;3008;2021-01-11T21:02:00
5-14;20856;2021-01-11T21:02:00
15-24;53329;2021-01-11T21:02:00
25-34;61817;2021-01-11T21:02:00
35-44;56298;2021-01-11T21:02:00
45-54;68018;2021-01-11T21:02:00
55-64;52238;2021-01-11T21:02:00
65-74;25994;2021-01-11T21:02:00
75-84;22862;2021-01-11T21:02:00
>84;15742;2021-01-11T21:02:00
