Altersgruppe;Anzahl;Timestamp
<5;1911;2020-11-16T19:02:00
5-14;11985;2020-11-16T19:02:00
15-24;33357;2020-11-16T19:02:00
25-34;36319;2020-11-16T19:02:00
35-44;30914;2020-11-16T19:02:00
45-54;37501;2020-11-16T19:02:00
55-64;28675;2020-11-16T19:02:00
65-74;14202;2020-11-16T19:02:00
75-84;10881;2020-11-16T19:02:00
>84;6285;2020-11-16T19:02:00
