Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2810;2420,03548237077;305;2020-11-16T19:02:00
Baden;2577;1762,61773014234;306;2020-11-16T19:02:00
Bludenz;1792;2812,5686662272;801;2020-11-16T19:02:00
Braunau am Inn;2059;1972,0711056624;404;2020-11-16T19:02:00
Bregenz;4031;2999,63537054538;802;2020-11-16T19:02:00
Bruck an der Leitha;1681;1647,87765905303;307;2020-11-16T19:02:00
Bruck-Mürzzuschlag;1781;1799,28069182898;621;2020-11-16T19:02:00
Deutschlandsberg;829;1363,01606353069;603;2020-11-16T19:02:00
Dornbirn;3388;3804,98871306477;803;2020-11-16T19:02:00
Eferding;1227;3700,68765834238;405;2020-11-16T19:02:00
Eisenstadt(Stadt);300;2049,60032793605;101;2020-11-16T19:02:00
Eisenstadt-Umgebung;761;1772,77704009132;103;2020-11-16T19:02:00
Feldkirch;3186;2973,15204509187;804;2020-11-16T19:02:00
Feldkirchen;479;1600,02672278451;210;2020-11-16T19:02:00
Freistadt;2146;3221,20652647063;406;2020-11-16T19:02:00
Gänserndorf;1378;1329,0125957217;308;2020-11-16T19:02:00
Gmünd;854;2322,35607646915;309;2020-11-16T19:02:00
Gmunden;2549;2508,09300311913;407;2020-11-16T19:02:00
Graz(Stadt);5434;1881,53985720518;601;2020-11-16T19:02:00
Graz-Umgebung;2403;1557,75962660443;606;2020-11-16T19:02:00
Grieskirchen;2151;3323,49623769719;408;2020-11-16T19:02:00
Güssing;570;2209,55925107571;104;2020-11-16T19:02:00
Hallein;2063;3417,03382250638;502;2020-11-16T19:02:00
Hartberg-Fürstenfeld;1918;2116,4838560173;622;2020-11-16T19:02:00
Hermagor;337;1849,20983318701;203;2020-11-16T19:02:00
Hollabrunn;774;1521,88446262142;310;2020-11-16T19:02:00
Horn;364;1170,79446767449;311;2020-11-16T19:02:00
Imst;1744;2903,95630744638;702;2020-11-16T19:02:00
Innsbruck-Land;5393;3007,50621800377;703;2020-11-16T19:02:00
Innsbruck-Stadt;4637;3509,95382635682;701;2020-11-16T19:02:00
Jennersdorf;383;2244,22829016758;105;2020-11-16T19:02:00
Kirchdorf an der Krems;1136;1997,678753561;409;2020-11-16T19:02:00
Kitzbühel;1594;2495,26463267638;704;2020-11-16T19:02:00
Klagenfurt Land;947;1583,61204013378;204;2020-11-16T19:02:00
Klagenfurt Stadt;1951;1935,18950177053;201;2020-11-16T19:02:00
Korneuburg;1662;1828,60412151085;312;2020-11-16T19:02:00
Krems an der Donau(Stadt);556;2235,08602669239;301;2020-11-16T19:02:00
Krems(Land);1262;2229,83956463354;313;2020-11-16T19:02:00
Kufstein;3769;3436,29766050947;705;2020-11-16T19:02:00
Landeck;1858;4188,26923943916;706;2020-11-16T19:02:00
Leibnitz;1727;2093,73939188206;610;2020-11-16T19:02:00
Leoben;1083;1803,1968031968;611;2020-11-16T19:02:00
Lienz;1033;2118,84396857629;707;2020-11-16T19:02:00
Liezen (inkl. Gröbming);1508;1887,3355777775;612;2020-11-16T19:02:00
Lilienfeld;584;2262,51355958469;314;2020-11-16T19:02:00
Linz(Stadt);5297;2574,78393591476;401;2020-11-16T19:02:00
Linz-Land;3836;2552,68744218855;410;2020-11-16T19:02:00
Mattersburg;645;1615,52911709455;106;2020-11-16T19:02:00
Melk;1474;1890,66468279418;315;2020-11-16T19:02:00
Mistelbach;975;1291,68157068479;316;2020-11-16T19:02:00
Mödling;2159;1814,31620699508;317;2020-11-16T19:02:00
Murau;341;1232,87175964424;614;2020-11-16T19:02:00
Murtal;1099;1526,30409421699;620;2020-11-16T19:02:00
Neunkirchen;1478;1712,80898355564;318;2020-11-16T19:02:00
Neusiedl am See;939;1576,77324019344;107;2020-11-16T19:02:00
Oberpullendorf;843;2247,22096339935;108;2020-11-16T19:02:00
Oberwart;1252;2315,2600044382;109;2020-11-16T19:02:00
Perg;2076;3032,47199053448;411;2020-11-16T19:02:00
Reutte;513;1570,2479338843;708;2020-11-16T19:02:00
Ried im Innkreis;2262;3695,83687340697;412;2020-11-16T19:02:00
Rohrbach;2625;4644,04500743047;413;2020-11-16T19:02:00
Rust(Stadt);38;1958,76288659794;102;2020-11-16T19:02:00
Salzburg(Stadt);3237;2099,07205063193;501;2020-11-16T19:02:00
Salzburg-Umgebung;3998;2625,40960461253;503;2020-11-16T19:02:00
Sankt Johann im Pongau;3216;3991,41151502364;504;2020-11-16T19:02:00
Sankt Pölten(Land);2425;1850,52348829401;319;2020-11-16T19:02:00
Sankt Pölten(Stadt);1191;2163,72356660126;302;2020-11-16T19:02:00
Sankt Veit an der Glan;963;1765,19109155898;205;2020-11-16T19:02:00
Schärding;1906;3325,94621948453;414;2020-11-16T19:02:00
Scheibbs;1021;2466,00487887351;320;2020-11-16T19:02:00
Schwaz;4472;5331,87080466896;709;2020-11-16T19:02:00
Spittal an der Drau;660;867,382476245548;206;2020-11-16T19:02:00
Steyr(Stadt);934;2445,47430157359;402;2020-11-16T19:02:00
Steyr-Land;1712;2833,17060254522;415;2020-11-16T19:02:00
Südoststeiermark;1686;1961,67405494084;623;2020-11-16T19:02:00
Tamsweg;604;2972,44094488189;505;2020-11-16T19:02:00
Tulln;1919;1849,26424530938;321;2020-11-16T19:02:00
Urfahr-Umgebung;2978;3482,83726097889;416;2020-11-16T19:02:00
Villach Land;904;1397,90932145729;207;2020-11-16T19:02:00
Villach Stadt;917;1473,25803704834;202;2020-11-16T19:02:00
Vöcklabruck;3778;2772,78298459483;417;2020-11-16T19:02:00
Voitsberg;1043;2038,66226227009;616;2020-11-16T19:02:00
Völkermarkt;948;2263,71842017288;208;2020-11-16T19:02:00
Waidhofen an der Thaya;534;2062,73176761434;322;2020-11-16T19:02:00
Waidhofen an der Ybbs(Stadt);221;1962,52553059231;303;2020-11-16T19:02:00
Weiz;1470;1627,13215190994;617;2020-11-16T19:02:00
Wels(Stadt);1880;3045,66883211561;403;2020-11-16T19:02:00
Wels-Land;1771;2422,90748898678;418;2020-11-16T19:02:00
Wien(Stadt);49197;2592,73957030626;900;2020-11-16T19:02:00
Wiener Neustadt(Land);1183;1516,8416868613;323;2020-11-16T19:02:00
Wiener Neustadt(Stadt);1048;2314,64098769795;304;2020-11-16T19:02:00
Wolfsberg;858;1627,28065849865;209;2020-11-16T19:02:00
Zell am See;2014;2302,71432164826;506;2020-11-16T19:02:00
Zwettl;821;1944,48391833641;325;2020-11-16T19:02:00
