Altersgruppe;Anzahl;Timestamp
<5;2467;2020-12-03T01:02:00
5-14;16242;2020-12-03T01:02:00
15-24;42799;2020-12-03T01:02:00
25-34;48503;2020-12-03T01:02:00
35-44;43421;2020-12-03T01:02:00
45-54;52351;2020-12-03T01:02:00
55-64;39850;2020-12-03T01:02:00
65-74;19493;2020-12-03T01:02:00
75-84;16137;2020-12-03T01:02:00
>84;10268;2020-12-03T01:02:00
