Altersgruppe;Anzahl;Timestamp
<5;330;2020-08-25T09:00:00
5-14;1020;2020-08-25T09:00:00
15-24;3966;2020-08-25T09:00:00
25-34;4294;2020-08-25T09:00:00
35-44;3634;2020-08-25T09:00:00
45-54;4617;2020-08-25T09:00:00
55-64;3428;2020-08-25T09:00:00
65-74;1755;2020-08-25T09:00:00
75-84;1564;2020-08-25T09:00:00
>84;996;2020-08-25T09:00:00
