Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6450;5554,8857157621;305;2021-01-06T16:02:00
Baden;4645;3177,08938941061;306;2021-01-06T16:02:00
Bludenz;2903;4556,29845873748;801;2021-01-06T16:02:00
Braunau am Inn;4476;4287,02781396062;404;2021-01-06T16:02:00
Bregenz;6337;4715,62623248476;802;2021-01-06T16:02:00
Bruck an der Leitha;2917;2859,52357611999;307;2021-01-06T16:02:00
Bruck-Mürzzuschlag;3697;3734,94706215146;621;2021-01-06T16:02:00
Deutschlandsberg;1977;3250,52202364315;603;2021-01-06T16:02:00
Dornbirn;5197;5836,6370548399;803;2021-01-06T16:02:00
Eferding;2035;6137,65231029075;405;2021-01-06T16:02:00
Eisenstadt(Stadt);515;3518,48056295689;101;2021-01-06T16:02:00
Eisenstadt-Umgebung;1302;3033,0561185268;103;2021-01-06T16:02:00
Feldkirch;5450;5085,90039100775;804;2021-01-06T16:02:00
Feldkirchen;1298;4335,77178742025;210;2021-01-06T16:02:00
Freistadt;3640;5463,74266372465;406;2021-01-06T16:02:00
Gänserndorf;2480;2391,83689215516;308;2021-01-06T16:02:00
Gmünd;1545;4201,45215239442;309;2021-01-06T16:02:00
Gmunden;4782;4705,25725418425;407;2021-01-06T16:02:00
Graz(Stadt);9531;3300,13919378406;601;2021-01-06T16:02:00
Graz-Umgebung;4858;3149,22857513289;606;2021-01-06T16:02:00
Grieskirchen;3832;5920,79850434944;408;2021-01-06T16:02:00
Güssing;992;3845,40838081948;104;2021-01-06T16:02:00
Hallein;4122;6827,44227647663;502;2021-01-06T16:02:00
Hartberg-Fürstenfeld;3768;4157,93074529364;622;2021-01-06T16:02:00
Hermagor;935;5130,59701492537;203;2021-01-06T16:02:00
Hollabrunn;1190;2339,84820480554;310;2021-01-06T16:02:00
Horn;610;1962,04567385011;311;2021-01-06T16:02:00
Imst;3054;5085,25376315439;702;2021-01-06T16:02:00
Innsbruck-Land;9277;5173,490670206;703;2021-01-06T16:02:00
Innsbruck-Stadt;6522;4936,79509499659;701;2021-01-06T16:02:00
Jennersdorf;634;3714,98886675261;105;2021-01-06T16:02:00
Kirchdorf an der Krems;2480;4361,12967326698;409;2021-01-06T16:02:00
Kitzbühel;2786;4361,23416978444;704;2021-01-06T16:02:00
Klagenfurt Land;2262;3782,60869565217;204;2021-01-06T16:02:00
Klagenfurt Stadt;4035;4002,30119920252;201;2021-01-06T16:02:00
Korneuburg;2363;2599,87457228047;312;2021-01-06T16:02:00
Krems an der Donau(Stadt);895;3597,84531275125;301;2021-01-06T16:02:00
Krems(Land);1971;3482,57827408297;313;2021-01-06T16:02:00
Kufstein;6497;5923,48790138765;705;2021-01-06T16:02:00
Landeck;2736;6167,4406023173;706;2021-01-06T16:02:00
Leibnitz;3141;3808,0112506668;610;2021-01-06T16:02:00
Leoben;2097;3491,50849150849;611;2021-01-06T16:02:00
Lienz;2654;5443,76756302176;707;2021-01-06T16:02:00
Liezen (inkl. Gröbming);3117;3901,07758350959;612;2021-01-06T16:02:00
Lilienfeld;980;3796,6837130017;314;2021-01-06T16:02:00
Linz(Stadt);8674;4216,28768361802;401;2021-01-06T16:02:00
Linz-Land;6523;4340,76647168819;410;2021-01-06T16:02:00
Mattersburg;1189;2978,08390732624;106;2021-01-06T16:02:00
Melk;3177;4075,06220979452;315;2021-01-06T16:02:00
Mistelbach;1624;2151,47781619702;316;2021-01-06T16:02:00
Mödling;3495;2937,02415166641;317;2021-01-06T16:02:00
Murau;1016;3673,30706099281;614;2021-01-06T16:02:00
Murtal;2858;3969,22393200378;620;2021-01-06T16:02:00
Neunkirchen;2942;3409,39379541319;318;2021-01-06T16:02:00
Neusiedl am See;1702;2858,00644814616;107;2021-01-06T16:02:00
Oberpullendorf;1383;3686,72193639538;108;2021-01-06T16:02:00
Oberwart;1880;3476,58850506694;109;2021-01-06T16:02:00
Perg;3655;5338,96200645642;411;2021-01-06T16:02:00
Reutte;997;3051,72941536578;708;2021-01-06T16:02:00
Ried im Innkreis;3716;6071,49859486308;412;2021-01-06T16:02:00
Rohrbach;3886;6874,95577099993;413;2021-01-06T16:02:00
Rust(Stadt);60;3092,78350515464;102;2021-01-06T16:02:00
Salzburg(Stadt);6725;4360,90810642561;501;2021-01-06T16:02:00
Salzburg-Umgebung;7454;4894,8982473191;503;2021-01-06T16:02:00
Sankt Johann im Pongau;5532;6865,82353890261;504;2021-01-06T16:02:00
Sankt Pölten(Land);4334;3307,28610237783;319;2021-01-06T16:02:00
