Altersgruppe;Anzahl;Timestamp
<5;2957;2021-01-06T16:02:00
5-14;20412;2021-01-06T16:02:00
15-24;52167;2021-01-06T16:02:00
25-34;60378;2021-01-06T16:02:00
35-44;55063;2021-01-06T16:02:00
45-54;66496;2021-01-06T16:02:00
55-64;51004;2021-01-06T16:02:00
65-74;25336;2021-01-06T16:02:00
75-84;22151;2021-01-06T16:02:00
>84;15240;2021-01-06T16:02:00
