Altersgruppe;Anzahl;Timestamp
<5;3027;2021-01-15T13:02:00
5-14;21099;2021-01-15T13:02:00
15-24;54113;2021-01-15T13:02:00
25-34;62718;2021-01-15T13:02:00
35-44;57026;2021-01-15T13:02:00
45-54;69014;2021-01-15T13:02:00
55-64;52965;2021-01-15T13:02:00
65-74;26384;2021-01-15T13:02:00
75-84;23301;2021-01-15T13:02:00
>84;16145;2021-01-15T13:02:00
