Altersgruppe;Anzahl;Timestamp
<5;2758;2020-12-19T04:02:00
5-14;18430;2020-12-19T04:02:00
15-24;47737;2020-12-19T04:02:00
25-34;54755;2020-12-19T04:02:00
35-44;49646;2020-12-19T04:02:00
45-54;60085;2020-12-19T04:02:00
55-64;45898;2020-12-19T04:02:00
65-74;22622;2020-12-19T04:02:00
75-84;19522;2020-12-19T04:02:00
>84;13057;2020-12-19T04:02:00
