Altersgruppe;Anzahl;Timestamp
<5;2134;2020-11-22T05:02:00
5-14;13918;2020-11-22T05:02:00
15-24;37431;2020-11-22T05:02:00
25-34;41608;2020-11-22T05:02:00
35-44;36237;2020-11-22T05:02:00
45-54;43899;2020-11-22T05:02:00
55-64;33565;2020-11-22T05:02:00
65-74;16531;2020-11-22T05:02:00
75-84;12994;2020-11-22T05:02:00
>84;7709;2020-11-22T05:02:00
