Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;332;285,92590040822;305;2020-08-19T13:00:00
Baden;276;188,778616033871;306;2020-08-19T13:00:00
Bludenz;298;467,715101861443;801;2020-08-19T13:00:00
Braunau am Inn;194;185,809516512145;404;2020-08-19T13:00:00
Bregenz;308;229,195657188781;802;2020-08-19T13:00:00
Bruck an der Leitha;181;177,433584942653;307;2020-08-19T13:00:00
Bruck-Mürzzuschlag;81;81,8314070960963;621;2020-08-19T13:00:00
Deutschlandsberg;54;88,7851235592969;603;2020-08-19T13:00:00
Dornbirn;175;196,538673195494;803;2020-08-19T13:00:00
Eferding;94;283,50826396429;405;2020-08-19T13:00:00
Eisenstadt(Stadt);20;136,640021862404;101;2020-08-19T13:00:00
Eisenstadt-Umgebung;38;88,5223751950986;103;2020-08-19T13:00:00
Feldkirch;248;231,43179760916;804;2020-08-19T13:00:00
Feldkirchen;23;76,8280054781708;210;2020-08-19T13:00:00
Freistadt;147;220,651146035034;406;2020-08-19T13:00:00
Gänserndorf;161;155,276507918137;308;2020-08-19T13:00:00
Gmünd;17;46,2295706088706;309;2020-08-19T13:00:00
Gmunden;166;163,33599000305;407;2020-08-19T13:00:00
Graz(Stadt);668;231,297133716059;601;2020-08-19T13:00:00
Graz-Umgebung;281;182,159989627901;606;2020-08-19T13:00:00
Grieskirchen;103;159,144636207722;408;2020-08-19T13:00:00
Güssing;34;131,798271116797;104;2020-08-19T13:00:00
Hallein;99;163,977871269089;502;2020-08-19T13:00:00
Hartberg-Fürstenfeld;322;355,322107214584;622;2020-08-19T13:00:00
Hermagor;5;27,4363476733977;203;2020-08-19T13:00:00
Hollabrunn;51;100,27920877738;310;2020-08-19T13:00:00
Horn;98;315,213895143133;311;2020-08-19T13:00:00
Imst;307;511,189556414014;702;2020-08-19T13:00:00
Innsbruck-Land;436;243,143465798191;703;2020-08-19T13:00:00
Innsbruck-Stadt;552;417,833623495572;701;2020-08-19T13:00:00
Jennersdorf;10;58,5960389077698;105;2020-08-19T13:00:00
Kirchdorf an der Krems;83;145,95716245208;409;2020-08-19T13:00:00
