Altersgruppe;Anzahl;Timestamp
<5;1183;2020-10-29T20:02:00
5-14;6583;2020-10-29T20:02:00
15-24;17262;2020-10-29T20:02:00
25-34;17325;2020-10-29T20:02:00
35-44;14057;2020-10-29T20:02:00
45-54;16629;2020-10-29T20:02:00
55-64;12081;2020-10-29T20:02:00
65-74;5935;2020-10-29T20:02:00
75-84;4689;2020-10-29T20:02:00
>84;2869;2020-10-29T20:02:00
