Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4412;3799,71407409959;305;2020-12-03T08:02:00
Baden;3391;2319,37785134368;306;2020-12-03T08:02:00
Bludenz;2349;3686,7878331293;801;2020-12-03T08:02:00
Braunau am Inn;3328;3187,49521109494;404;2020-12-03T08:02:00
Bregenz;5148;3830,84169872677;802;2020-12-03T08:02:00
Bruck an der Leitha;2211;2167,4345652387;307;2020-12-03T08:02:00
Bruck-Mürzzuschlag;2758;2786,30889840782;621;2020-12-03T08:02:00
Deutschlandsberg;1178;1936,83102875652;603;2020-12-03T08:02:00
Dornbirn;4128;4636,06653114857;803;2020-12-03T08:02:00
Eferding;1781;5371,5767885149;405;2020-12-03T08:02:00
Eisenstadt(Stadt);376;2568,83241101319;101;2020-12-03T08:02:00
Eisenstadt-Umgebung;1035;2411,06995597177;103;2020-12-03T08:02:00
Feldkirch;4229;3946,47206487556;804;2020-12-03T08:02:00
Feldkirchen;845;2822,59411430671;210;2020-12-03T08:02:00
Freistadt;3022;4536,10723345492;406;2020-12-03T08:02:00
Gänserndorf;1737;1675,25027486835;308;2020-12-03T08:02:00
Gmünd;1136;3089,22307127512;309;2020-12-03T08:02:00
Gmunden;3413;3358,22731253259;407;2020-12-03T08:02:00
Graz(Stadt);7418;2568,50619446964;601;2020-12-03T08:02:00
Graz-Umgebung;3560;2307,79203941398;606;2020-12-03T08:02:00
Grieskirchen;3195;4936,57390955022;408;2020-12-03T08:02:00
Güssing;738;2860,79776718223;104;2020-12-03T08:02:00
Hallein;2825;4679,16652863816;502;2020-12-03T08:02:00
Hartberg-Fürstenfeld;2801;3090,86093884487;622;2020-12-03T08:02:00
Hermagor;518;2842,405618964;203;2020-12-03T08:02:00
Hollabrunn;1013;1991,82036257816;310;2020-12-03T08:02:00
Horn;469;1508,52364104214;311;2020-12-03T08:02:00
Imst;2348;3909,68429465832;702;2020-12-03T08:02:00
Innsbruck-Land;7437;4147,38063105767;703;2020-12-03T08:02:00
Innsbruck-Stadt;5716;4326,69744909545;701;2020-12-03T08:02:00
Jennersdorf;519;3041,13441931325;105;2020-12-03T08:02:00
Kirchdorf an der Krems;1750;3077,41005170049;409;2020-12-03T08:02:00
Kitzbühel;2156;3375,02543792364;704;2020-12-03T08:02:00
Klagenfurt Land;1647;2754,18060200669;204;2020-12-03T08:02:00
Klagenfurt Stadt;3063;3038,17808504518;201;2020-12-03T08:02:00
Korneuburg;1987;2186,18314647537;312;2020-12-03T08:02:00
Krems an der Donau(Stadt);785;3155,65203408908;301;2020-12-03T08:02:00
Krems(Land);1630;2880,06219520814;313;2020-12-03T08:02:00
Kufstein;5415;4936,99969001295;705;2020-12-03T08:02:00
Landeck;2118;4774,35643117984;706;2020-12-03T08:02:00
Leibnitz;2406;2916,92934387275;610;2020-12-03T08:02:00
Leoben;1625;2705,62770562771;611;2020-12-03T08:02:00
Lienz;1968;4036,67466617439;707;2020-12-03T08:02:00
Liezen (inkl. Gröbming);2261;2829,75181787462;612;2020-12-03T08:02:00
Lilienfeld;759;2940,49279404928;314;2020-12-03T08:02:00
Linz(Stadt);7197;3498,34245549906;401;2020-12-03T08:02:00
Linz-Land;5370;3573,49623684894;410;2020-12-03T08:02:00
Mattersburg;978;2449,59298685034;106;2020-12-03T08:02:00
Melk;2323;2979,65675585542;315;2020-12-03T08:02:00
Mistelbach;1281;1697,07086363817;316;2020-12-03T08:02:00
Mödling;2666;2240,37378779475;317;2020-12-03T08:02:00
Murau;690;2494,66719693409;614;2020-12-03T08:02:00
Murtal;1912;2655,40803288706;620;2020-12-03T08:02:00
Neunkirchen;2033;2355,98150444426;318;2020-12-03T08:02:00
Neusiedl am See;1283;2154,41966684578;107;2020-12-03T08:02:00
Oberpullendorf;1161;3094,92709194146;108;2020-12-03T08:02:00
Oberwart;1568;2899,62275316222;109;2020-12-03T08:02:00
Perg;2969;4336,90237952643;411;2020-12-03T08:02:00
Reutte;749;2292,62320171411;708;2020-12-03T08:02:00
Ried im Innkreis;3128;5110,7770733939;412;2020-12-03T08:02:00
Rohrbach;3417;6045,21972967235;413;2020-12-03T08:02:00
Rust(Stadt);48;2474,22680412371;102;2020-12-03T08:02:00
Salzburg(Stadt);5042;3269,54627101828;501;2020-12-03T08:02:00
Salzburg-Umgebung;5657;3714,84295480066;503;2020-12-03T08:02:00
Sankt Johann im Pongau;4355;5405,03642659452;504;2020-12-03T08:02:00
Sankt Pölten(Land);3455;2636,51903177559;319;2020-12-03T08:02:00
Sankt Pölten(Stadt);1791;3253,76062786135;302;2020-12-03T08:02:00
Sankt Veit an der Glan;1842;3376,40912840253;205;2020-12-03T08:02:00
Schärding;2725;4755,09100109934;414;2020-12-03T08:02:00
Scheibbs;1653;3992,46431418013;320;2020-12-03T08:02:00
Schwaz;6003;7157,24965125845;709;2020-12-03T08:02:00
Spittal an der Drau;1376;1808,36104138466;206;2020-12-03T08:02:00
Steyr(Stadt);1297;3395,91024533291;402;2020-12-03T08:02:00
Steyr-Land;2493;4125,63920101941;415;2020-12-03T08:02:00
Südoststeiermark;2493;2900,62480365807;623;2020-12-03T08:02:00
Tamsweg;1045;5142,71653543307;505;2020-12-03T08:02:00
Tulln;2429;2340,73103275482;321;2020-12-03T08:02:00
Urfahr-Umgebung;4121;4819,6011929127;416;2020-12-03T08:02:00
Villach Land;1615;2497,37118822292;207;2020-12-03T08:02:00
Villach Stadt;1447;2324,75941069678;202;2020-12-03T08:02:00
Vöcklabruck;5163;3789,27436460115;417;2020-12-03T08:02:00
Voitsberg;1613;3152,79216590763;616;2020-12-03T08:02:00
