Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4707;4053,77473861894;305;2020-12-07T21:02:00
Baden;3574;2444,54628154005;306;2020-12-07T21:02:00
Bludenz;2502;3926,92343911856;801;2020-12-07T21:02:00
Braunau am Inn;3545;3395,33369090491;404;2020-12-07T21:02:00
Bregenz;5392;4012,41228429191;802;2020-12-07T21:02:00
Bruck an der Leitha;2328;2282,12920301931;307;2020-12-07T21:02:00
Bruck-Mürzzuschlag;2987;3017,65941970419;621;2020-12-07T21:02:00
Deutschlandsberg;1248;2051,92285559264;603;2020-12-07T21:02:00
Dornbirn;4329;4861,80523579025;803;2020-12-07T21:02:00
Eferding;1853;5588,7320545301;405;2020-12-07T21:02:00
Eisenstadt(Stadt);413;2821,61645145863;101;2020-12-07T21:02:00
Eisenstadt-Umgebung;1066;2483,28557784145;103;2020-12-07T21:02:00
Feldkirch;4497;4196,56771713062;804;2020-12-07T21:02:00
Feldkirchen;901;3009,65360590574;210;2020-12-07T21:02:00
Freistadt;3145;4720,73370258627;406;2020-12-07T21:02:00
Gänserndorf;1809;1744,69070076963;308;2020-12-07T21:02:00
Gmünd;1216;3306,77399178745;309;2020-12-07T21:02:00
Gmunden;3582;3524,51515777666;407;2020-12-07T21:02:00
Graz(Stadt);7828;2710,47000408579;601;2020-12-07T21:02:00
Graz-Umgebung;3827;2480,87644237002;606;2020-12-07T21:02:00
Grieskirchen;3314;5120,44004264458;408;2020-12-07T21:02:00
Güssing;775;3004,22529751522;104;2020-12-07T21:02:00
Hallein;2959;4901,11637459834;502;2020-12-07T21:02:00
Hartberg-Fürstenfeld;2966;3272,93593167222;622;2020-12-07T21:02:00
Hermagor;586;3215,53994732221;203;2020-12-07T21:02:00
Hollabrunn;1037;2039,0105784734;310;2020-12-07T21:02:00
Horn;499;1605,01769057575;311;2020-12-07T21:02:00
Imst;2466;4106,1675769282;702;2020-12-07T21:02:00
Innsbruck-Land;7779;4338,10325789937;703;2020-12-07T21:02:00
Innsbruck-Stadt;5877;4448,56558928166;701;2020-12-07T21:02:00
Jennersdorf;542;3175,90530880113;105;2020-12-07T21:02:00
Kirchdorf an der Krems;1876;3298,98357542292;409;2020-12-07T21:02:00
Kitzbühel;2263;3542,52438127143;704;2020-12-07T21:02:00
Klagenfurt Land;1736;2903,01003344482;204;2020-12-07T21:02:00
Klagenfurt Stadt;3228;3201,84095936201;201;2020-12-07T21:02:00
Korneuburg;2067;2274,20259877433;312;2020-12-07T21:02:00
Krems an der Donau(Stadt);808;3248,11062871844;301;2020-12-07T21:02:00
Krems(Land);1717;3033,78330624072;313;2020-12-07T21:02:00
Kufstein;5652;5153,07890082238;705;2020-12-07T21:02:00
Landeck;2207;4974,97858527569;706;2020-12-07T21:02:00
Leibnitz;2529;3066,04917317298;610;2020-12-07T21:02:00
Leoben;1704;2837,16283716284;611;2020-12-07T21:02:00
Lienz;2100;4307,42723524706;707;2020-12-07T21:02:00
Liezen (inkl. Gröbming);2368;2963,66753857899;612;2020-12-07T21:02:00
Lilienfeld;800;3099,3336432667;314;2020-12-07T21:02:00
Linz(Stadt);7497;3644,16748490711;401;2020-12-07T21:02:00
Linz-Land;5575;3709,91462205453;410;2020-12-07T21:02:00
Mattersburg;1031;2582,34189104571;106;2020-12-07T21:02:00
Melk;2467;3164,36212513789;315;2020-12-07T21:02:00
Mistelbach;1310;1735,49011035597;316;2020-12-07T21:02:00
Mödling;2793;2347,09827055917;317;2020-12-07T21:02:00
Murau;785;2838,13586897574;614;2020-12-07T21:02:00
Murtal;2103;2920,67107382923;620;2020-12-07T21:02:00
Neunkirchen;2180;2526,33530727422;318;2020-12-07T21:02:00
Neusiedl am See;1342;2253,49274583557;107;2020-12-07T21:02:00
Oberpullendorf;1186;3161,57065550609;108;2020-12-07T21:02:00
Oberwart;1618;2992,08521340336;109;2020-12-07T21:02:00
Perg;3093;4518,03269109978;411;2020-12-07T21:02:00
Reutte;797;2439,54698500153;708;2020-12-07T21:02:00
Ried im Innkreis;3252;5313,37821057447;412;2020-12-07T21:02:00
Rohrbach;3485;6165,52260986484;413;2020-12-07T21:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-07T21:02:00
Salzburg(Stadt);5284;3426,47411663241;501;2020-12-07T21:02:00
Salzburg-Umgebung;5873;3856,68599496983;503;2020-12-07T21:02:00
Sankt Johann im Pongau;4546;5642,08854082633;504;2020-12-07T21:02:00
Sankt Pölten(Land);3603;2749,45819724673;319;2020-12-07T21:02:00
Sankt Pölten(Stadt);1923;3493,56878133857;302;2020-12-07T21:02:00
Sankt Veit an der Glan;1973;3616,53377325635;205;2020-12-07T21:02:00
Schärding;2891;5044,75892997365;414;2020-12-07T21:02:00
Scheibbs;1745;4214,67043450958;320;2020-12-07T21:02:00
Schwaz;6249;7450,55023666734;709;2020-12-07T21:02:00
Spittal an der Drau;1459;1917,4409588519;206;2020-12-07T21:02:00
Steyr(Stadt);1341;3511,11460215223;402;2020-12-07T21:02:00
Steyr-Land;2580;4269,61457626558;415;2020-12-07T21:02:00
Südoststeiermark;2607;3033,26468637649;623;2020-12-07T21:02:00
Tamsweg;1144;5629,92125984252;505;2020-12-07T21:02:00
Tulln;2480;2389,87771149936;321;2020-12-07T21:02:00
Urfahr-Umgebung;4264;4986,84287468569;416;2020-12-07T21:02:00
Villach Land;1762;2724,68608894662;207;2020-12-07T21:02:00
Villach Stadt;1541;2475,78040904198;202;2020-12-07T21:02:00
Vöcklabruck;5406;3967,61906159864;417;2020-12-07T21:02:00
Voitsberg;1686;3295,47897812787;616;2020-12-07T21:02:00
Völkermarkt;1779;4248,05387076747;208;2020-12-07T21:02:00
Waidhofen an der Thaya;732;2827,56489493201;322;2020-12-07T21:02:00
Waidhofen an der Ybbs(Stadt);374;3321,1970517716;303;2020-12-07T21:02:00
Weiz;2240;2479,43946957706;617;2020-12-07T21:02:00
Wels(Stadt);2737;4434,04020930873;403;2020-12-07T21:02:00
Wels-Land;2624;3589,89793963937;418;2020-12-07T21:02:00
Wien(Stadt);63476;3345,25960860947;900;2020-12-07T21:02:00
Wiener Neustadt(Land);1742;2233,59105537818;323;2020-12-07T21:02:00
Wiener Neustadt(Stadt);1408;3109,74667049495;304;2020-12-07T21:02:00
Wolfsberg;1878;3561,81011265789;209;2020-12-07T21:02:00
Zell am See;3518;4022,31826393176;506;2020-12-07T21:02:00
Zwettl;1353;3204,49054995026;325;2020-12-07T21:02:00
