Altersgruppe;Anzahl;Timestamp
<5;759;2020-10-06T22:02:00
5-14;3156;2020-10-06T22:02:00
15-24;9583;2020-10-06T22:02:00
25-34;9317;2020-10-06T22:02:00
35-44;7352;2020-10-06T22:02:00
45-54;8323;2020-10-06T22:02:00
55-64;5906;2020-10-06T22:02:00
65-74;2829;2020-10-06T22:02:00
75-84;2249;2020-10-06T22:02:00
>84;1345;2020-10-06T22:02:00
