Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;427;367,742046609367;305;2020-10-06T22:02:00
Baden;699;478,102364520564;306;2020-10-06T22:02:00
Bludenz;471;739,240983143422;801;2020-10-06T22:02:00
Braunau am Inn;350;335,22335453222;404;2020-10-06T22:02:00
Bregenz;631;469,553440539354;802;2020-10-06T22:02:00
Bruck an der Leitha;469;459,758847171846;307;2020-10-06T22:02:00
Bruck-Mürzzuschlag;190;191,950214176028;621;2020-10-06T22:02:00
Deutschlandsberg;109;179,214416073396;603;2020-10-06T22:02:00
Dornbirn;507;569,40061320066;803;2020-10-06T22:02:00
Eferding;128;386,053806249246;405;2020-10-06T22:02:00
Eisenstadt(Stadt);46;314,272050283528;101;2020-10-06T22:02:00
Eisenstadt-Umgebung;125;291,192023668088;103;2020-10-06T22:02:00
Feldkirch;574;535,652628337331;804;2020-10-06T22:02:00
Feldkirchen;37;123,592878377927;210;2020-10-06T22:02:00
Freistadt;320;480,329025382387;406;2020-10-06T22:02:00
Gänserndorf;474;457,149470516753;308;2020-10-06T22:02:00
Gmünd;129;350,800859326136;309;2020-10-06T22:02:00
Gmunden;342;336,511497476164;407;2020-10-06T22:02:00
Graz(Stadt);1331;460,863001461189;601;2020-10-06T22:02:00
Graz-Umgebung;489;316,997277323998;606;2020-10-06T22:02:00
Grieskirchen;201;310,563804638371;408;2020-10-06T22:02:00
Güssing;96;372,136294918014;104;2020-10-06T22:02:00
Hallein;275;455,494086858582;502;2020-10-06T22:02:00
Hartberg-Fürstenfeld;406;448,014830835779;622;2020-10-06T22:02:00
Hermagor;56;307,287093942054;203;2020-10-06T22:02:00
Hollabrunn;113;222,187266506744;310;2020-10-06T22:02:00
Horn;118;379,543261498874;311;2020-10-06T22:02:00
Imst;448;745,970427600906;702;2020-10-06T22:02:00
Innsbruck-Land;1049;584,994256014455;703;2020-10-06T22:02:00
Innsbruck-Stadt;1377;1042,31322382863;701;2020-10-06T22:02:00
Jennersdorf;19;111,332473924763;105;2020-10-06T22:02:00
Kirchdorf an der Krems;148;260,260964372384;409;2020-10-06T22:02:00
Kitzbühel;480;751,397129036803;704;2020-10-06T22:02:00
Klagenfurt Land;105;175,585284280936;204;2020-10-06T22:02:00
