Altersgruppe;Anzahl;Timestamp
<5;2022;2020-11-19T06:02:00
5-14;12927;2020-11-19T06:02:00
15-24;35303;2020-11-19T06:02:00
25-34;38891;2020-11-19T06:02:00
35-44;33500;2020-11-19T06:02:00
45-54;40570;2020-11-19T06:02:00
55-64;31019;2020-11-19T06:02:00
65-74;15332;2020-11-19T06:02:00
75-84;11859;2020-11-19T06:02:00
>84;6911;2020-11-19T06:02:00
